R2	Explained Variance	RMSE	MAE
0.2086474135076265	0.22596007801749018	2.3032755435093755	0.41755309691811526
0.38124839081150363	0.3822219363467334	0.9950606183403824	0.36232256860799145
0.10077626917166516	0.12198672651175757	1.2113993245743047	0.39189022312593513
0.09434632086736394	0.11101031335651901	2.5974773317314703	0.4203963332811993
-0.10505983730289237	-0.09024369195511017	1.0424763432446318	0.38938204874795834
0.1594677532205122	0.1610276745945678	1.1282220675105568	0.4627866007585545
0.12195083648156868	0.14922859774644204	1.1505125697173455	0.3501802771951095
0.0871039951634569	0.09407013300672329	1.0303825490007683	0.5086513420643146
0.1631297945426925	0.19344843558639535	0.9620700351054327	0.418071449829569
0.21525173602467285	0.21541005319676976	1.0019792285591025	0.35802289992611797
0.09672608553811657	0.11843840246988457	2.584925724736507	0.415506328958374
0.16744958688416345	0.16748687666467754	0.868895682307611	0.3943585967486883
0.1579553222948813	0.18862021185055466	0.736324488865543	0.30888578822190965
0.09436533687589599	0.12282535923325477	2.4979750219503587	0.5273265786657664
0.11575983729968431	0.16241195924728635	0.9626578843692238	0.41123443557676914
0.1988950344906968	0.2066039854233218	0.8767885718005795	0.4111900434886496
0.1358165577717685	0.15275289061458397	2.4869900315080717	0.5099780801786884
0.059957511940471164	0.0925853375207426	1.3259370883710708	0.3619950897286579
0.16905832787271335	0.17496894505929506	0.7392497648111382	0.3910824761783164
-0.05241135894318205	0.013134418700175288	0.832862062413305	0.39268567914211094
-0.1620374441571384	-0.06366745401181828	1.19583708948264	0.3352234671845342
0.3082398856355365	0.30850278510199514	0.7706142484421707	0.4245067511506526
0.10528156446426018	0.12637983795233598	2.5326698813225414	0.6159023266741965
0.05366425994784718	0.10332506857523382	0.8455062826878524	0.40620772466110294
0.23843122083556378	0.24000090924293793	0.7217885347632484	0.33097447893337173
0.17756783462007264	0.1822883280278259	2.42758926479404	0.4475788798626713
0.2002027470499671	0.2158972214391358	0.7922284393500318	0.4644712291816136
0.0894796760316724	0.10318022626757373	2.4701037478669767	0.46548695003381324
0.11489273484435136	0.1227619059116547	2.441617516714505	0.3881439716570216
0.11024005871800258	0.12942041892850986	0.8853510575035993	0.3385818575330226
0.1007561673179882	0.10647263281099917	2.4318019636302655	0.4038624314521398
-0.13171713378971983	-0.019829955672831856	0.9464222372514639	0.30055461754602353
0.12366281772477994	0.149773890712404	2.4991052590126293	0.5702343578517136
0.2295411379438117	0.23571455933694596	1.0212303901135982	0.3762167936073377
0.08134928880865966	0.08147438054732503	0.9963696810912875	0.47746930579295566
-0.1300490478971308	-0.12912921295823643	0.8419169996112088	0.35158631372173854
0.324941092252527	0.3305122034919299	0.7873159854264263	0.42582679030247605
-0.07708725686001361	0.028996048830357446	0.96216985963825	0.38982510524898145
0.13480668041115673	0.144407172214995	2.5499563084168746	0.48385534818786696
0.12044348947073658	0.16505716627796907	0.8254862942194818	0.41080150764664997
-0.044680667080667424	0.01983780881742192	0.963230678806767	0.4618418204578955
0.055543560343918386	0.056881615112506334	1.0177746101132945	0.36214458504359387
0.1040637082114908	0.13981846488358063	1.260186381399976	0.4206995811678527
0.07946886496829064	0.14102925715703318	0.8549461553231212	0.3558619723712485
0.06914852383124548	0.08034389693844457	0.8663800090216937	0.36425407591770226
0.17313191319410892	0.18569377308458002	0.6369826344179947	0.3650787578021567
0.026076808676692598	0.04133243164363465	0.9739713920151856	0.38535125116458346
0.3167427261355039	0.35228493635746294	1.0395419885047288	0.48004483424370775
0.03887255346656915	0.04028828867536194	2.5216241854739785	0.5111332501623749
0.03251763494406079	0.06431296227362748	1.3047672285190184	0.39257994319071493
0.08528267333578055	0.13229128927549305	0.7933531976478121	0.4490220193529668
0.20372914526171737	0.21582889655344728	2.323805493166426	0.38238830381956107
0.007490626538615541	0.0752427922916089	1.0878556138139177	0.3606924794193385
0.08984829916884984	0.09221505611590208	0.9853218525187073	0.4215339755774492
-0.0016500877295397842	0.13834980336807834	1.0269821466545215	0.3294110362107803
-0.11309341361056902	-0.03353737179765104	0.9350964356453838	0.42544081448261795
0.10686361523278864	0.11366916823940154	2.464693104994821	0.5876939780215655
0.32376013459209607	0.3252578403741514	0.8345837793648072	0.3841616951445953
0.30532815586168227	0.3053637911283611	1.156289006975769	0.5767653718381075
-0.062059637716466165	0.02374486588225888	1.030417602778355	0.32004369358172824
0.14326208209186575	0.15818680651181916	0.8607996913175057	0.33507574657550265
0.11621630293821872	0.12288150883694993	1.203129703107671	0.445387671986727
0.06872992481112272	0.09035471209955459	1.30834918740225	0.4656678079569378
0.10518200645478104	0.114285444594181	2.459635360174509	0.44736068641321297
0.10827128218467363	0.11869444630779169	2.458359230420602	0.49015951415674286
0.19573152301455887	0.2209929950139743	2.3854237404408987	0.4158783765803278
0.274351341839676	0.2889541460768795	0.8814108285276832	0.45350587242599844
0.3043763020934418	0.32775296310355007	1.0675727865270708	0.4960711807239432
0.2768786133657689	0.28068285640998936	0.9853330174788103	0.42966344936889805
0.18169739322617073	0.24594144423653164	0.9230226696083074	0.3633644415276192
0.088968524021112	0.09853155454951013	1.0130181548913875	0.5539986715728658
0.027903356282070302	0.0936259799756406	1.0991969358980085	0.36588904204916184
0.22477722754957385	0.22486487699701774	1.1579945011528179	0.49878513820441445
0.08472239333967302	0.0958270121590531	0.9740022239393266	0.416430940305175
0.1319224451269766	0.14701531485954078	2.359784784840739	0.42686961233619714
0.1910470282741974	0.19475070067063116	2.2657817017607695	0.4051112477083442
-0.046977606496055424	-0.005238627645300253	0.9261073092784788	0.329111491005583
0.18288171171087875	0.1877055573738705	0.91550540185272	0.4035156809310333
0.01766479671150445	0.11656134887619907	1.2072844256296362	0.36499669703701965
0.36201068944413173	0.38050564784473806	0.9208125734324585	0.45454688630552464
-0.022637104549925624	0.14103933149446846	0.8275992785979763	0.364490357614756
0.18344430649078358	0.183761664982789	2.2811131844507564	0.44160953299576644
0.05829047018889	0.08265570660712496	2.5568886624212377	0.4440635613387969
0.26097717068581217	0.263656440116082	0.9284349223538655	0.6180055578728014
0.09809134971131372	0.13718464955869925	2.6319607985888123	0.42521649461018
0.0504060141501822	0.07738827713757923	1.1831186001684881	0.294869739203541
0.014635967148250772	0.02120492706042254	0.9540193956373378	0.5355467124717328
0.22131614881555495	0.2778052563925323	0.9267813310975865	0.3313336653166311
0.23250965906900578	0.2550569279929683	0.8015491280010156	0.4325735696786377
0.05145116524803883	0.08648078918713331	2.608449935091164	0.5251410999368219
0.14598572818051836	0.1695944038645505	1.0413896970825556	0.4347208974792018
0.1266393356942227	0.13201375316436592	0.8913587628139955	0.3768805487739508
-0.08724203088878713	0.011445746672052448	1.089844650206818	0.34569671292468135
-0.037677168349777856	0.043654261580504894	0.9930394132142473	0.4246968302753149
0.2469475518791061	0.259232271024742	0.6495855674319561	0.33793675646261856
0.24780215909874204	0.2491012566391685	1.023276364307374	0.4699746435484558
0.17316257786223643	0.22064372059569592	0.7052985762156662	0.34486652473559787
0.16034655339965198	0.16748820293899125	1.0000179596800973	0.44937851112428445
0.3473434946140993	0.37693482337350814	0.6736133405341828	0.3434463100731559
0.07613653255712682	0.07614592446364588	0.6638919006441982	0.33414134201213136
0.06692403988652451	0.08863673609262746	2.508868144280265	0.5495107513901
0.24282316272627058	0.29178139125975844	0.8659543235419381	0.3740257182405231
0.13846887298943256	0.1428057378295785	1.060033823085286	0.3802129427028079
0.29282192592544787	0.29742614330611317	0.7833779558714364	0.38425134968638686
0.11449592900374295	0.15472259700279978	2.443687162412844	0.542320333777113
0.05541948704267641	0.05557896062134393	0.8656979748644126	0.40827807530836746
0.4010024112077061	0.4085856828986343	0.776496898302112	0.3251086746163814
-0.16312723350949798	-0.13991178358234002	0.9108496271539221	0.43288393858185836
0.008649559194881196	0.05654804235678501	1.0603681077263352	0.37329993704905917
0.060907659102183875	0.09141861747313318	1.2285114992982193	0.40590579370608737
0.32468201396931684	0.3653236658776179	0.7757650755440172	0.3636636121495568
0.18747364617100626	0.19097034977788863	1.1947882041595774	0.38539141560042994
