R2	Explained Variance	RMSE	MAE
0.12250251977222859	0.12250262100049003	0.3554670532263567	0.19580543437297715
-0.14992859958945082	-0.11820493176012525	0.46293329826623336	0.23320874381155898
-0.13052868772374615	-0.09954076058848083	0.321063606155732	0.16201713150427116
-0.19142079242224108	-0.10491196441679973	0.37319095740643327	0.20321792331199057
-0.23980404467541327	-0.21191369569063068	0.3431929761279741	0.20076972043056202
0.019240364053255576	0.030267592217330885	0.40826106515718363	0.23786349389988704
-0.35317770017693273	-0.20532499448098518	0.3678987420579733	0.1799612087007354
-0.03277480735812599	-0.03239831927370518	0.4153135898883213	0.2154928250918945
-0.1438431191179088	-0.07377367371005406	0.5137803292643481	0.20008867529005803
0.01676311642050643	0.017609507743643782	0.3319269025415876	0.22881194382654052
0.11289370665747467	0.12000887619083223	0.40800141884412955	0.2530264343375776
-0.17712741839147683	-0.07910238647607115	0.32631322292613646	0.15026643322275746
-0.08128670301445218	-0.059228871111548065	0.3924768144982378	0.26245300528577276
-0.22847127058988348	-0.1503015314631806	0.3667569787213884	0.18765540650748097
0.003964991100549153	0.00719130107154986	0.29351939446672015	0.2032471975439834
-0.002434380197846364	0.027075439080954444	0.5041003638054657	0.24161190514737496
-0.055534862928769524	-0.05264160418585462	0.3936907408934852	0.24935224487922092
-0.3008619987333523	-0.18174200721758704	0.34168380331501547	0.16404516716937267
-0.30011496201737264	-0.2439142667978218	0.3542108818095198	0.18601142029242346
-0.03267875822915722	-0.024937960205511978	0.41156356379082737	0.22843616381446974
0.030677239130316503	0.03750462146135436	0.4602020322541358	0.20221748187848443
0.017548419385080227	0.021099497460203898	0.4725342568881627	0.26520838222261356
-0.06418342959600576	-0.06238663444534409	0.4647301105167951	0.21467223784774403
-0.2875819638041912	-0.14941250442680376	0.42605178650665604	0.22400196603580735
0.1447896579164839	0.1573522905770014	0.3441451034367969	0.2080853375194568
0.08951035221953285	0.10011448320026095	0.3912699246188081	0.20136178437276403
-0.022615721293566482	0.006623320061686644	0.3680945668111474	0.20269876943957732
-0.5049632541177329	-0.30193425228188375	0.4983261191083602	0.1929733644383218
-0.13921993713902214	-0.11043837921253052	0.4120376675059786	0.20433645947507334
-0.3068667944163812	-0.24348942607499446	0.39836190853620185	0.20309584230923083
-0.3015367905908686	-0.2020679245545003	0.44310233968061485	0.21510734813094046
-0.08421316971809101	-0.07565435486883376	0.3274493570005362	0.16277543614900147
-0.14603098231375156	-0.11993783137029079	0.35481701677060085	0.21418956126011035
0.032537731328608155	0.03346753550156256	0.47022846932558704	0.26109639542810176
-0.03199616656345605	-0.031887898882440036	0.41253828758368416	0.21480519636962764
-0.027053122432705745	-0.0004669024730015181	0.3075757858236438	0.14524357055135928
-0.16260514078796517	-0.14935816685910686	0.37294619000313983	0.22408167635034915
-0.2322238218265429	-0.14694080201754778	0.3400884934665972	0.22593363867143829
-0.06514056731199624	-0.046319003563346506	0.3149649723007589	0.1708417153502449
-0.1258460385011515	-0.11527959955116729	0.4652875449868334	0.23474841506549998
0.05578779474224793	0.06772615277129646	0.4156288570712484	0.22939871539915946
-0.12006733154502092	-0.0879263706508926	0.4807295338597854	0.2369041858739866
-0.13967313186793628	-0.04276074990465739	0.4734841592197583	0.23237633430368565
-0.06057932228771645	-0.044504963612246096	0.3210618903575391	0.2083803566739082
-0.02675793509127855	-0.007468622219491516	0.349974895443619	0.22052594156986033
-0.06813386180364644	-0.035540342555792304	0.35617092352905605	0.16454165681512484
-0.04129212449817743	-0.037663060724428155	0.45738532550389993	0.2008138888133853
-0.18768481724521102	-0.1259689458812412	0.43726920644749245	0.24987280619617158
0.007954819141582026	0.037825554072161705	0.3839015218637033	0.20923079452506915
-0.03979144796984002	-0.03557015245590778	0.3475495833212936	0.16217388062897597
-0.0035016134938028465	0.008363149298711625	0.4958039609826177	0.24723172456037706
0.10011748627191686	0.10069765467897163	0.36479189359097064	0.19233006250078905
-0.03517505661990894	-0.0256236858187755	0.47420061562420374	0.20467730330296985
-0.11281048519264814	-0.10822983246084972	0.3388442340259865	0.22930331916540841
-0.15744920160930476	-0.14940824595545088	0.32331504259541616	0.2255148698944312
-0.09544551782140487	-0.05541122079650229	0.5170095210642475	0.23102317126938893
-0.2362012020043358	-0.1820128692657561	0.39183045325452126	0.24600714636282517
-0.21168682749314138	-0.2037136427962245	0.38396752187195815	0.18899293144502088
0.107606128260895	0.11063777825649801	0.2645186227229186	0.16436324742105546
-0.14668742690456749	-0.1219822111127169	0.34648421518572226	0.16461959512262797
-0.2169510744253298	-0.17313480450846241	0.39643423635897823	0.1868497318036429
0.011523141575579765	0.045678214162012676	0.41947497128885647	0.22739836853392115
-0.07844459350220179	-0.05700029947810714	0.4248730852191893	0.18291902719142256
-0.1442671877363586	-0.1280435746876949	0.39586458117365286	0.22299310504130476
0.007188160719404535	0.0072679423495585205	0.33963387527491185	0.1925341446234322
-0.12083322649440076	-0.10511591522779518	0.366144125505877	0.19160876008139593
-0.05494627113134509	-0.049281446822929675	0.3781958973227997	0.2549328289553069
-0.04718415560001721	-0.022559939562432074	0.30730274836222743	0.18259866062341024
-0.1220439389058865	-0.10195473760389517	0.35439297829174793	0.2352121795845845
-0.08245247842262615	-0.06615811118225512	0.47918883020938147	0.2614326688838557
-0.10742697449702909	-0.09000806829774377	0.44265640777016213	0.2115503153774636
-0.09192530285980194	-0.026845911650928755	0.38227301444234757	0.2199693874292301
0.006716120161161965	0.01785551782183603	0.451214245159	0.2695900385884331
-0.017740734046438833	-0.010073382939443931	0.43186143904104246	0.2516151555124736
-0.18944590049830645	-0.18772632735541417	0.39610709327523486	0.24028694492430136
-0.1435322502947003	-0.11942243257357932	0.4821663454246394	0.2500402015755363
0.014969518406947047	0.021904728624376646	0.35829052509199416	0.15275420862355982
0.05727800844383801	0.061976366928373716	0.39998155402261965	0.21811324137917187
-0.07943279853406215	-0.05163340191177479	0.40507407715571636	0.2032372500059758
-0.019302043874493968	-0.003817904165207109	0.4272255516561003	0.21808349348477218
