R2	Explained Variance	RMSE	MAE
-0.27567138799761537	-0.1985340004038436	0.23692171199084947	0.13204492796021244
-0.06662528152496816	-0.0634636050704267	0.25661008091091164	0.13593674215902474
-0.10133491179007326	-0.09346163593809842	0.3424871744932822	0.12658160224483017
-0.07355304920693673	-0.05702677212583751	0.22984437454405693	0.12663126352758997
-0.19493912377786748	-0.1697177006086339	0.38293705434992925	0.17287510068035683
-0.15669933769859434	-0.13950425752818885	0.3232287351536735	0.14719515091584162
-0.3436889809824488	-0.25415526530328947	0.2728722285835485	0.14456620103265155
0.0029179674217291174	0.02716715848955531	0.5816005176549036	0.14839857140265023
-0.22327906536288622	-0.17399432447822893	0.37345249449917545	0.1705074117496443
-0.22569490194055564	-0.2183005068795547	0.35563413480811745	0.1326639088941951
0.026546093065570986	0.03751535960993313	0.57556435631194	0.14255127271949714
-0.08868906727663473	-0.07351582865439288	0.2622024258555324	0.13824165885390866
-0.072490818380049	-0.03273716664823678	0.4370057953402249	0.15338299996956617
-0.04253969063736496	-0.04025559016230962	0.5547456454839127	0.1357097503922739
-0.1679504972085768	-0.12332395136151098	0.2822523020090306	0.1159107677978154
-0.08279334975038455	-0.04823543287669296	0.5978214324646558	0.16463612756932977
-0.12385974867785166	-0.059896160181482694	0.2868798726207393	0.1044393639345686
-0.025677440940444107	-0.01134354178219632	0.5372174613772702	0.14927334658968694
-0.19341386411183703	-0.10082417078010075	0.23181735915324458	0.13082598502103
-0.4014392462984071	-0.40136393888870137	0.28180476028013723	0.14823807261046268
-0.09583059206267563	-0.0748311033941611	0.23574539875908707	0.13875466257199787
-0.36625979155491817	-0.17627940230404038	0.40207944339951035	0.15117302671498728
-0.3161069322435939	-0.31238567201335865	0.35788630202302524	0.13903360640504203
-0.2410703059598034	-0.23555836317190937	0.35937775867250304	0.141771319434723
-0.7003420942912972	-0.42221454610988984	0.4591480844054738	0.17320053905099547
-0.0061118645294311325	-0.0037554462885944773	0.21158676139487564	0.10991832544275082
-0.5507831209716669	-0.49323320112492763	0.2430543447548118	0.13173508900885056
-0.04540284373960923	7.849241541491025e-05	0.5893195895747977	0.13314899804075758
-0.09291878551793498	-0.04347415082059514	0.4480686875123004	0.20250631601962726
-0.011062296377370995	-0.010729597278148928	0.5858759325065306	0.1675760581949517
-0.2904971516549326	-0.2797493207723447	0.24473820856947326	0.1583626194279223
-0.20083754643029184	-0.2008160826504244	0.2526594687693087	0.10713177556834874
-0.028773877647660928	-0.014221572575573216	0.547937381476338	0.1306590747240784
-0.14674172562818333	-0.12865818686280384	0.27368554765700925	0.11655978157128022
-0.3134974235017398	-0.30530876513894056	0.2177951280191816	0.09611652394126524
-0.012849122546606306	-0.011601956971156069	0.5246992776019815	0.1677577121422475
-0.08117965766136881	-0.029348500044894088	0.2291044948692007	0.12651487031631492
-0.18974299386895588	-0.14477859517729041	0.2611498528920397	0.10729449712669914
-0.2838834922064364	-0.2509346570179207	0.27692182093432993	0.13060537396037253
-0.13751398919387148	-0.1072223309603868	0.23689021718148837	0.1710038231271469
-0.14704266181228287	-0.09720630960954746	0.321378912289108	0.1599531533198561
-0.13239560086470514	-0.11227330717540096	0.2654831721359211	0.1372058250085304
-0.19993194689818905	-0.19888775228690903	0.36756080045141415	0.16159325889883314
0.00794647841299001	0.029477923710506393	0.5411409289646277	0.16322431025143114
-0.01820955373859423	-0.01820695027325625	0.5270368140475598	0.11908693993695191
-0.0034683935341255356	0.0003766677963557008	0.5390749071214846	0.19574815168469817
-0.08575495563236535	-0.04769003175614239	0.4210144181574951	0.1250928173942717
-0.09973665370863816	-0.04228802776212581	0.22042172827488737	0.14415906789407007
-0.04356963567226746	-0.02835836721775631	0.24446440457815147	0.12952209871734233
0.014901997268457534	0.03469485841301545	0.250303429451156	0.12767508388488968
-0.29449559342618636	-0.21395412223040022	0.32814461581193377	0.12846389537215414
-0.03580372328515957	-0.03312658537912494	0.3077213731657443	0.12790101914947444
-0.21818380408613547	-0.12132857780605821	0.3040071632804915	0.1539586948839693
-0.07459986747054415	-0.0745941616356347	0.32875865388911774	0.16486782755313917
0.11966709380649665	0.12665569440771052	0.31064739757051496	0.18036735260270653
-0.07117608526743391	-0.07102460602545602	0.343182617669389	0.20680970291289075
-0.022778671956108498	-0.00236710516502181	0.5630023471841531	0.159075018563473
-0.09321331010771794	-0.03550326626569866	0.5687780699893626	0.18109835269098107
-0.11309332366469893	-0.08822087855071525	0.35524880725070146	0.1594366068079484
-0.006798451591515597	0.0014002696721746588	0.35203497023559205	0.12809897140733728
-0.06180206860477688	-0.03917395709087046	0.5542071369365653	0.19153349376639794
-0.34213853095124813	-0.28080026489732623	0.3622787137172367	0.14458424584178953
0.03946150254389047	0.04740697553707007	0.3225007438143784	0.15966371572045046
-0.08831305629519548	-0.06524324031383011	0.2843218861222552	0.13141596818443313
-0.07150997036884243	-0.061542313197124	0.5462786500947752	0.13979262164968131
-0.09850927263525633	-0.07962863063321435	0.41288648555004487	0.16938780023610045
-0.013414736250444648	0.00010972239449802412	0.5497615888274677	0.13145961920110638
-0.08690978146564232	-0.03847146054280026	0.3277770411944922	0.12715123085988966
-0.029149728462321667	-0.020518018836377827	0.5609019525619958	0.1322299330430528
-0.09667425594768297	-0.05518928404917567	0.42609315378943735	0.17299901028082254
-0.07587979076127649	-0.04531150671134809	0.237403278080618	0.11041588746730946
-0.030569545178795066	0.01103180960290251	0.6030151008665091	0.140586923715038
-0.04340740052953129	-0.02662242906318446	0.6401163762515327	0.1595339640764188
-0.2611687536813536	-0.1573266250925891	0.21669429772747104	0.13008359031200378
-0.10982374957822083	-0.08733806920018883	0.5714870232698966	0.1528569114054581
-0.019559338724369324	-0.008632549879050933	0.5899207854056755	0.15815651216489968
-0.3836252765221584	-0.30520387999917986	0.2623158962773952	0.11737128792251017
-0.05296324509688355	-0.05029239408864372	0.3847969468003335	0.18553241304586554
-0.1270865214391499	-0.11889988624535941	0.2910061162179992	0.12596176841049683
-0.08655642329882585	-0.064413885804109	0.3741853434633305	0.1519629376248523
-0.2071520271657783	-0.14636735092623798	0.34431593800857585	0.14042317566776907
-0.24032522421659275	-0.20463971840915307	0.29059427450555136	0.13883450845628298
-0.25514445615984194	-0.1922288100020142	0.3487717549808275	0.13258267878157226
-0.1788976661763837	-0.12349499122812535	0.3619587198427925	0.13380127007212955
-0.07645478464964262	-0.04630255273646133	0.5871738185934032	0.12498091146450901
-0.03165780252504713	-0.02776222964665709	0.3503205592551799	0.1480670845600911
0.01670894822529556	0.03328601383870056	0.5814416225421527	0.12740531399509702
-0.04689498343439835	-0.04683967012449908	0.5427883106575335	0.12679899651200666
-0.025073123406845976	0.01819852144538625	0.5499767864377529	0.1651419848432376
-0.03814941534119565	-0.026006480624728878	0.5414973643152995	0.1463881685510901
-0.1528905475469864	-0.061449173326918904	0.24171519005498884	0.14662141155351693
-0.09833555310701114	-0.08900594027609943	0.3382164308577879	0.14585004701673127
-0.1203413231334387	-0.10271566658687092	0.33831540279755407	0.15333805002206102
-0.03879294065290417	-0.03720857228796293	0.23961321940993047	0.140829314571433
-0.16017367282266126	-0.15797650623875392	0.2638185494057519	0.19103267656312234
0.005162970582758386	0.00990161666125533	0.5763333632470587	0.18196291161703243
-0.10419878905655522	-0.103959362974134	0.43196997094366424	0.14326042856428228
-0.08279497331833241	-0.06924284292898308	0.3351974155358112	0.13574010923876217
-0.21305947443956486	-0.1293442567775145	0.23707325038326643	0.12792137390710634
-0.19490176237196555	-0.1378586656598264	0.2647310707679522	0.15298223437387093
-0.014033304831688076	-0.012989715450195227	0.3463756295461561	0.16537668551624646
-0.17464651913790252	-0.17261711066163654	0.37915832452857773	0.12031579154757344
-0.1265271446699976	-0.04403682502282602	0.5892873188920179	0.13774654830307864
-0.2749661117004636	-0.24853022700524763	0.4067960038217663	0.17757557004221797
0.04642203491563657	0.0907898560905459	0.27883689773496184	0.16124488629759404
-0.15693257055011434	-0.14583727558439907	0.20733073949998354	0.1138648384155268
-0.1367474701575453	-0.124498795548041	0.3859026605792512	0.12636042156284888
-0.5082731560179203	-0.46952106519219305	0.28637150321136484	0.15999212559898973
0.016838235710111116	0.03050735572599461	0.5373687934209576	0.14122471170805817
-0.02762113543480882	-0.007117844427146247	0.5499061848382758	0.1461740961013721
-0.09199626459769483	-0.07591417210657947	0.31964659221499037	0.12746468889676177
-0.28027933294907426	-0.2702072497919199	0.2998816536687419	0.15983466463683266
-0.40216286339329965	-0.3962898909255752	0.3008065435477262	0.1725397731559306
-0.008715724626255916	-0.006411616178783053	0.3186529113369881	0.13849358992855804
-0.19378751137677486	-0.1288713194059441	0.3613400595788178	0.14410873690218695
-0.18309579738709214	-0.15646085526446707	0.4184625627678535	0.16756377670913114
0.027066997834149453	0.027397896532003085	0.5437455321067547	0.1302521291543851
-0.15727486946571267	-0.14671024449710934	0.24617770499283023	0.13932216620049565
-0.12190046163544199	-0.1019010068965227	0.4002867327412776	0.1368922874813806
-0.09520503027921001	-0.09172200573290934	0.27581858194155295	0.1344401007488672
-0.33547918105369523	-0.21280766596400613	0.2608577449399291	0.1624500868359423
-0.18689611371321702	-0.18030591446328903	0.32617123004363086	0.14572432392749224
-0.002207212881741194	-0.0021368574500517656	0.5410067293684981	0.14910651729544572
-0.0820998519577496	-0.029925127561591713	0.2798353346180157	0.1264920895525823
0.04795743833652344	0.05312706154434521	0.5217684296108394	0.15423392138584313
-0.3587078729847917	-0.32240799813196097	0.26326591423752255	0.13436134932097055
-0.372675357318752	-0.34360270086609623	0.23200249125392292	0.162320189579869
-0.16982416371422215	-0.11343681841765307	0.2500295670802904	0.12819850354891604
-0.03619521801082981	-0.016399313217307476	0.3750044961487028	0.10277555731338578
-0.027755004921420356	0.0031368749149423003	0.5625346184907839	0.14490159936830843
-0.09762948455385834	-0.054898527494858795	0.3469103904318465	0.151717731717455
-0.09117584544301227	-0.06390988881555226	0.39544384407221717	0.13646370483518555
-0.084223102906398	-0.06896909082020519	0.605900506338749	0.1740732696021674
-0.5070689994797419	-0.4685767492679096	0.286482427718583	0.1389748793857662
-0.03835604618754207	0.0129420810506099	0.34105404921708316	0.1591280189018628
-0.010131794011485118	0.018618388709712996	0.6339871756942473	0.1699384299099197
0.024232348013801475	0.026896478318939043	0.5468642266676934	0.1400170059932243
-0.21646549419059702	-0.2108445465516544	0.2428597937434547	0.1749301986184284
-0.03290070271241219	0.004377173076288043	0.35421291732955557	0.13753987448337146
-0.2000689358340113	-0.14741358545675554	0.39145973404666884	0.16308012535837502
-0.46197300351561155	-0.42262353127938623	0.30804999203229316	0.13641734283724521
-0.025621047003852482	-0.0192611366925326	0.5361523174512359	0.1406881946664082
