R2	Explained Variance	RMSE	MAE
-1.3480312133580794	0.12288280505114024	0.6955568315040285	0.47622514775057834
-1.534023965293394	0.19456262194537532	0.6500130244213701	0.6243813845988999
-2.3213629097495563	0.1587172681848601	0.7314889630782472	0.76110217751966
-1.6780757341076211	0.22169188535409934	0.7101283644125218	0.48223683848749843
-2.7569800874555654	0.22862562066305225	0.6664361641239994	0.5600536333337529
-3.8196685521803886	-0.4414009019341463	0.6548750054760251	0.6479304644939194
-0.534119939223447	0.25497545532274024	0.6469259893827788	0.6741321962500839
-2.0154210587296926	0.28565822034693	0.6950956500343531	0.6688920351799763
-1.3063288902020735	-0.057563085368984135	0.6725392197557427	0.4840595098483442
-2.4621803966895093	0.22695185982589106	0.8263460531068891	0.8104387109474556
-2.3819128774762324	0.050548955274567375	0.7990784311762669	0.8005936785633536
-2.649871594336622	0.17440441224893477	0.818728165521165	0.8017161768103866
-1.7855524894716535	0.29666929459316593	0.7920615179314373	0.728181204545189
-2.529856374320341	0.07932903860790275	0.7455881843182788	0.7234555701423635
-2.6330824069837067	0.23736447562382568	0.7642508385741824	0.7827299753598727
-2.145090878891122	0.2607531449690855	0.722078850048794	0.4968993426836654
-1.8445456733117473	0.17516457607703495	0.760824134608576	0.762696537550803
