R2	Explained Variance	RMSE	MAE
-0.09630145588344274	-0.0008102998923489313	0.8443304007954135	0.606874643857944
0.01386135223180307	0.019198510278740977	1.4010163628215524	0.956893440801414
0.06008160041403843	0.06114685980075052	1.1044315113645455	0.7914812984985088
0.059903784366842294	0.09047552625399569	0.8609938584824393	0.6968141466432358
0.0289158956578347	0.1179152875835211	0.9165895867220332	0.6156141628070093
0.015694668545533585	0.018605014764049632	0.7226262298009614	0.49579550427457314
0.13017676175454296	0.1337448467427137	0.8900373606953927	0.7290512011887146
0.09705889095828812	0.11301418921677986	0.8922568798250872	0.626296450120577
-0.05092895054888813	0.10195654045934122	0.9044115678531809	0.7427862400144012
0.05964841452826042	0.06098846930915236	1.0758909020618523	0.6301606680992184
-0.029673388319808813	0.013720196011807406	0.9844791159291745	0.6485957844073555
0.0034757204366600014	0.0626904491186353	0.8444505708942488	0.5960524782835772
-0.00573351887702267	0.001556710062949218	1.4157572837540462	0.6534297858312972
0.16999460936966848	0.1705398609926312	0.8591161110004919	0.5682400051750364
-0.06382537464003168	0.11168094239872128	0.8751524714333695	0.7131551173513254
0.005936343687856893	0.012005505873584177	1.2806314603863684	0.683191902688187
0.003564847261926518	0.22618162725924473	0.821833865142712	0.623486913493317
-0.14902899091164645	-0.016188693622595896	0.8744490333500337	0.5955844201085112
0.021255304267456365	0.02294137530019269	0.9249923522109756	0.5346706226198127
0.06095732923123942	0.08171918415145818	0.991029850579918	0.7254802593158041
-0.0060778728129384785	0.0037936550590049745	0.9063465511376383	0.5815835255551105
-0.07175209337887756	-0.03583543546055279	0.9570187672926282	0.6562371120800512
0.0510539836613384	0.05340545678636954	1.2228239635244584	0.5712958113803961
-0.057548601364370455	0.008571161627002666	0.8078414358079364	0.6433764271039621
0.13487021089311724	0.16672527054519015	0.7547662596208936	0.5557948020284489
0.18599917243471387	0.1914786046884902	0.8092573114354034	0.715006719843028
-0.0993618074914111	-0.05260674667897436	0.8223405588283751	0.7250953622020913
0.04500341943119368	0.04998699988872124	1.2245172513752332	0.7258032511469874
-0.0033685922209711894	-0.0016697932218325828	0.9529196713855955	0.630714647388176
-0.029418629891182047	-0.01963324011040002	0.9722894445148139	0.6478770401690432
-0.1734930370546255	-0.08641978559359953	0.8810330691833363	0.6306770787520619
-0.014127769684910918	0.006236676432705979	0.8153511647314421	0.6188065088009294
0.013185644522910267	0.01566597408576098	1.2270925406835171	0.6352719797279505
0.003179998800923789	0.015496394819810688	0.9283202203190718	0.7277453693603917
0.05358700158317642	0.13515251555623908	0.8950569824327423	0.6315130299042572
0.12958173565052722	0.13115997601404783	1.002681064641213	0.7122330224226803
0.056259408249653475	0.06054988964195307	0.8224264044810934	0.7005319412090756
0.048377812390860364	0.0642037084900896	0.8005936988952991	0.637397240865522
0.11074063062799322	0.11089591393797693	0.9334135094559229	0.5425989697034131
0.025116530185808394	0.02515356647935807	1.2492422033276198	0.6926971037998297
0.10826922976070763	0.17645616958423582	1.0118833602099184	0.9110118858685045
-0.2308832204293776	-0.014728968066077819	0.7384636954289727	0.6165391183113511
0.1321016762543975	0.13234401897236292	0.9879565335024191	0.6783214158099871
0.0010855868150748682	0.018638191000777793	0.9598669004790286	0.6151388939343346
0.11733565380230748	0.11735576418802107	0.9562909905942855	0.5952199126263729
0.06981888404686565	0.07067719187051358	0.9956300427916679	0.6829990444905855
0.041877339622401366	0.04365519119862593	1.0378039059119986	0.7021991656095208
-0.05321488234506089	-0.029552018176157047	0.9560515037359468	0.6947057614368192
0.02197817968053084	0.04082083914588697	1.0583182698623266	0.9696220579665884
0.02666318005211754	0.030906483970921217	0.9419499818184638	0.6550214386266451
-0.19506855992691396	-0.11272982237953455	0.921395289937725	0.6605940922824785
0.09490241461543536	0.10429687283633327	0.9309398146572829	0.5893238180702041
0.08775412977165642	0.09154680514312197	0.7529091678337992	0.5922859825698766
0.09450060793559456	0.10134212098798889	0.7824444733616592	0.6183956223892932
-0.08684794715953958	0.06059742359548337	0.7447543800967985	0.5814277246324464
0.08745713165697344	0.12416218699769244	0.7746202481957252	0.5079082213523918
-0.06522209867396356	-0.015439436716204291	0.8217352029332112	0.576929440424246
0.0018189684602862854	0.0018532185389313893	0.9720257537948401	0.6652721679992026
-0.02037885104852144	-0.011105285881678029	0.902173000217034	0.6077833860031137
-0.17798768500026707	-0.0206074999415502	0.7630846104872214	0.5609165716284732
0.15024958221646645	0.16532695553533727	0.880982744872924	0.5903049544944861
-0.012432194642800543	-0.012323037817390414	1.008269636908625	0.7445552682523295
0.06120200374568807	0.07192380581086899	0.7211349913635464	0.5304984506080035
0.13610208169033633	0.13613021266564818	0.7719344878857466	0.5747384800669708
0.016201917560962897	0.0175832961363821	1.3590032784698811	0.7712206611675015
-0.2979970149921687	0.06746258146805129	0.8194583891892322	0.5209104365390524
-0.040608804753564876	-0.022766871417666312	1.3714173208623228	0.8891915363000193
0.17327341145895292	0.1738519405682445	0.8566145686366456	0.577623065294276
0.13543208070220514	0.13642499929642382	0.7557917671989446	0.44642043923743124
-0.016154160425448705	0.0689974300715549	0.7438995314005068	0.5521165866961024
-0.17623141411425425	-0.047043203257276955	0.8792219296940674	0.7611966020716301
-0.13484919340501622	0.033143911681592475	0.8410362417455483	0.6864233306007271
0.05752815731377836	0.19166914351982778	0.6625820380612335	0.3685171249932583
-0.08596293406525635	0.061796457009095085	0.9955252257716009	0.8534474073178865
-0.1293024954992399	-0.08428261332611231	1.0783188519513127	0.9438252348441741
0.13863762668530466	0.2205530616378858	0.7304761936187679	0.5288624690995205
-0.005886664904912742	0.04170769607106606	0.9650167296269223	0.8530505367115391
-0.009262757369799646	-0.006535038993018105	1.0867918455273555	0.785209376747932
0.084895965378053	0.08489977462577714	0.9639003001058958	0.5874468322637616
0.07892746856290134	0.10959327822278131	0.6270608844980207	0.43595557342250746
0.10265876002140484	0.1146586695258357	0.7898093523170777	0.6115165625580865
0.03986256837466118	0.04875858081371354	1.3528501483122153	0.6441597615237765
-0.06874670640117597	-0.02710788662980157	0.9588453640863758	0.6514453032115911
0.04835582897571655	0.06855199087910768	0.735000179982099	0.616066905804719
0.08410218525433444	0.08547501748660524	0.8854227228407547	0.6217694320777862
-0.08106263528011715	-0.007883403084530949	0.8954152874997915	0.6735797255717173
-0.0037217310182706687	0.0028517036120006	0.754459638461852	0.4151281246626262
3.4629752307946404e-05	0.004659207560976375	0.907030682239051	0.5150871043555725
0.009695502452097271	0.010871346418786842	0.987374766426136	0.6356115327730276
-0.11443977399781002	-0.03392205942038462	1.0412026061189248	0.752392584994476
0.11906945141184988	0.13323246463172767	0.9802612628404086	0.66495486751709
0.19513179201270114	0.1956606375927925	0.766944785532755	0.6420244720273767
0.060768565225041815	0.06695940713472837	0.8424298532567628	0.5943215222288363
-0.2142114299689184	-0.07518014234026937	0.7906392621588597	0.5725250587744923
0.04806958486835178	0.048521429944078376	1.2599938723782615	0.6496350601124524
-0.2900152963967686	-0.04593032871493974	0.9675846192540676	0.5555192677518008
-0.16118298460988978	0.014421916952497615	0.8589694397368646	0.6522506590225674
-0.04040729657708253	0.04311918506258727	0.742916909433441	0.5059710327781862
0.023801141892768385	0.027617625773544763	1.242246943421748	0.7063663560318714
0.12469236262554206	0.1428750176091803	0.8178700153114663	0.5961314818787348
0.08813349177958885	0.09246517194627957	0.977860330013264	0.6350928925660744
0.0003214454229298891	0.0036002901611146276	0.8181421142193992	0.6490683487581979
-0.01715188974171178	0.029314479605921928	0.8998293147975739	0.6520961958270506
0.06486601196108932	0.06491205995838223	1.1980177515566026	0.5598116229202411
0.028155628002400568	0.04372029302396341	0.7860853037976799	0.525024595071759
-0.05226245832419418	0.19431546769551267	0.7322369006541529	0.5106089749435394
-0.020742428867595475	0.03913668867939346	0.9762909040348318	0.7973584930881031
0.06820382265842273	0.07178775790573355	1.2715606659750247	0.6080010696975638
0.10588091629942975	0.1090167989979014	0.8871114839592378	0.6093538378247338
-0.34920766214627186	-0.0950522570824972	0.8095090355529787	0.6051066197392485
0.04275675533294154	0.13326513511041727	0.7919519675649725	0.664719090148058
-0.0088393022339055	-0.006562246035200392	0.9494220384332903	0.7257213264756943
0.030805590126309235	0.03104580432664772	0.9659041273416253	0.6832867274893399
-0.06431240705119334	0.00377726136358858	0.7764000495541589	0.6738030095789848
0.18617857997811005	0.258531943678178	0.9169880428687321	0.7759345844764357
-0.026422779842246502	0.09187213924329385	0.8547648799946629	0.6122585208912976
-0.23770932370014974	0.10419380524323474	0.8959989480897451	0.7688495956028865
-0.047727011179656165	-0.0046314671437341914	1.3166915366469998	0.7540786071286179
0.1670808946227631	0.19243694634892305	0.6373260129173833	0.5578245701741082
0.07981572818396199	0.08157044494513477	1.2592935354500885	0.5149021655954535
-0.11610349773712114	0.09524903162921794	0.9446635511636373	0.7648403999960627
0.13569820142095002	0.16687639628133633	0.8445488691243377	0.5429790179159305
0.02211453049979928	0.022771529426281467	0.9728349973197791	0.5661844218684973
0.09362070610671058	0.09659793723608046	0.845357591637231	0.6502476431868184
0.03983091737830602	0.0822853693141129	1.2279891928668936	0.7204214039288426
-0.002370165059986551	0.07119804901590943	0.7509480505420987	0.5046768591105273
-0.20045266864131328	-0.027684965986612298	1.004340325483049	1.0018879399067049
-0.11830035068873146	0.13748573082253412	1.0047312992261956	0.6636581291003443
-0.010632600203218878	0.11284748082546159	0.748075261685265	0.6158297684405276
0.013680645861777752	0.01373356873563003	1.3086244622028276	0.7214991438054267
-0.14564713788592476	-0.10690069053709572	0.9013788813790372	0.6454267523784302
-0.038929508016474434	-0.0210321160447966	0.8540318746648018	0.5987011256090178
-0.09466747841004697	-0.0354325322966087	1.0286117891371584	0.8061085379971138
-0.15272108252143957	-0.08796034465527502	0.9571361370481657	0.6264546314466438
0.048992336010598825	0.051409925037703474	0.995585842297036	0.7873368018124529
-0.08035238089155405	-0.037097115476176334	0.7283919448270737	0.6156236750394519
0.015262019195363408	0.04175681280003685	0.7877894226772728	0.5830354005718863
-0.020517691241370928	-0.02005279336672161	0.8882537316857049	0.7710137886316002
0.06325838058251332	0.0682817215731295	1.2595134391198788	0.5825591019333161
-0.11425748732374741	0.0883544907272753	0.8500812754511042	0.7338035880992289
0.028363842521605398	0.04885558206490781	0.7570703530866622	0.6856082061016446
0.041775629356698984	0.0427540030268001	0.8800559354623033	0.6424551961577144
0.021676448878323873	0.027840449045967275	1.3777520837857002	0.6469593592413985
-0.08803973847699709	-0.07554261062343737	0.9723306293466664	0.8257453428163625
0.08938476753732616	0.10116207821760037	1.4928018450255292	0.9895836208895104
-0.09338590570550398	0.03825590362142661	0.8039684208991882	0.5626053460368234
0.052788208947813664	0.05316576505604642	1.2786662127105972	0.5884074304498859
0.04584898377208768	0.05075893724070679	0.8291058993035342	0.5781370674129062
0.033678386104063374	0.10216608086138368	0.8378144546230146	0.6909044021761617
-0.067688155412714	0.062079251250726775	0.8561242666384357	0.6158742950231261
-0.09765681949863869	-0.05711152646130824	0.9301565066566142	0.7465384172979682
-0.04526069946054467	-0.025903964225165055	0.9336712385216898	0.5592944644005942
-0.3284739774863108	0.13049358221669505	1.050623936192818	0.7996889786364151
-0.10568347228854957	0.13366626239121948	0.8559140495285263	0.6262699396539924
-0.32761700783980374	0.07650898237468962	1.0626350890119756	0.8374373658720353
0.16093907750123093	0.171548905390975	0.8618853891304886	0.4179953069616552
-0.07337782535147763	-0.012613379268539893	0.7219312040817961	0.3505705760308073
0.08005120722801873	0.08227087147390222	1.2474642964215528	0.755506985822936
0.1684237899333123	0.1914074763693311	0.8267611763523083	0.5666173526715139
0.02518360605532388	0.030341267473803835	0.846790879200568	0.6149228825908134
0.03513772112716984	0.040336058939465236	1.2485097286687	0.6331425428443695
0.00196320157805141	0.002229104810453131	1.3419601109639847	0.7180546139816248
0.03214140746224592	0.03250464914538731	0.9911272962344561	0.7313416610373137
-0.054714586403162624	0.045564084834831764	0.8223322360352107	0.5595686065195573
0.09262945762963481	0.11676337747111998	0.845296735358013	0.683035751507086
-0.09245547007261123	-0.07797211518449831	0.877831236209799	0.47167653789850833
-0.10698444855528044	-0.04850077531745245	0.9633659322969899	0.636055659968169
0.08655966987419683	0.10435653833172687	1.0484890702503276	0.7967384964848201
0.029765721562369007	0.03062875744887772	1.2704939866308136	0.4085925690457053
0.014760783311949632	0.014970337082259921	1.2272249404645488	0.5336339821801175
0.10892578648223694	0.11128053600073406	1.2590122593529114	0.7691278503209776
