R2	Explained Variance	RMSE	MAE
0.0873624532324424	0.09077562851512888	0.9214106258716502	0.707218561099627
0.03905240964838996	0.12456441998451728	0.9065411086664887	0.5809197512981585
0.08444050363922262	0.08904317108701065	1.0793344262720959	0.7221153719149727
0.043540988365081024	0.05709359689171323	0.9109810856624729	0.6468411978400874
0.012339506915321041	0.01609903758313891	0.9063081128173243	0.556681888447339
0.08259324491725184	0.11461560316634856	0.9233078982601354	0.7593579456097257
-0.1920355077394671	0.15258553217510973	0.8315451422769148	0.5873654517984012
-0.14912989367980245	0.022141849051259932	1.060268215000418	0.7188241152610106
-0.08529252059080372	0.1082515280784	0.986594127751528	0.6589432281658122
0.11663814162094355	0.1166583470315894	0.9840685038661867	0.7205263681441786
-0.007156723841568846	0.05891069770289725	0.9588784240817811	0.6752056156452281
-0.011486038278426092	0.07049383393816744	0.950265393309834	0.684660961611651
0.00790103254859964	0.044653430349711254	0.9488519247553259	0.5780614201049536
0.035305545282334316	0.039909645921478276	1.0631233154230681	0.8337298245720008
0.15744306646786344	0.1639598173340917	0.7702009164536091	0.6154284437044019
-0.025185414385356708	0.004311096788166546	0.8227103884612147	0.587002830992877
-0.07561231927761991	-0.05490657075597616	1.113060441097111	0.6121019837458599
0.13364042776873197	0.13364959689087197	0.8866603907630938	0.5131560698915432
0.03823871988989691	0.038690285582458794	1.14262120729012	0.7088360747684632
0.0604680858266331	0.06666156169181214	1.1311207254492022	0.8556689745487607
0.06975101849964271	0.10230064813974427	0.8147885217299148	0.5662618982526226
