R2	Explained Variance	RMSE	MAE
-0.009699168636349231	0.00048612368123912564	12.17610482504658	0.391110130383262
-0.01087233021747136	0.0034621893805726334	12.17222094296428	0.32009783398784075
-0.011464290173880842	0.0006955030231752257	12.182173310995058	0.3706737719857113
-0.006853694596866022	0.005355196622126468	12.153240874456749	0.33457712467736833
-0.19177401098898694	0.027426678326721188	0.7523385965256174	0.2768101692403786
-0.02589401348818976	-0.0058430602330987735	0.531254003100728	0.26390490924370436
-0.04529595723987723	-0.019678417056901987	0.8834004069774201	0.28899293995008757
0.18351305965233522	0.21720672424805632	0.4499231421701799	0.31363631324990815
-0.06555081703906573	-0.059033744303548685	0.6421151156899625	0.28093538398940915
-0.03558039079064779	-0.028452936547832097	0.606140430919844	0.2990529992500083
-0.040926917367756	-0.0006330792287805309	0.7242609738026026	0.29127446166982723
-0.019570418265985046	0.04111958382097591	0.6609248389080695	0.27140662795785886
-0.02431529639411467	-0.01837429232173715	0.618905321615013	0.2426032962381699
-0.09202320690715116	-0.09173736406701782	0.7295162409834758	0.26180314894881473
-0.11759501588446053	-0.09390679211243125	0.7058337814239871	0.2708390127669076
-0.06869304437460166	-0.040040380684866594	0.7501440872365968	0.2639811641140256
-0.07322653353099318	-0.03773709461509478	0.6966950805133735	0.26430821812674565
-0.009338381707784338	0.007812458416546542	12.163883743696568	0.23615802238356015
-0.011804271582566361	0.0038902164424725605	12.173706858654777	0.3406824905806951
-0.12284472204379093	-0.12120598595290089	0.4129522033042839	0.23977913598503736
-0.3869667129236456	-0.026978580661962903	0.7133157891059135	0.2915200863280848
-0.06970726068814526	-0.05062774363020717	0.5851612639016122	0.22837187729349057
-0.7400504471610263	0.004844027011078111	0.8420204803462893	0.42492137816939696
-0.1804874098106093	-0.1576435278878232	0.5200459940042345	0.2937437063939268
-0.17118957727145778	-0.157099870136437	0.6209289590329478	0.27354963888934947
-0.009541869020638583	0.0021512865501651657	12.168817045918962	0.334376434723622
-0.127830202250786	-0.11942892353050683	0.8200208535909641	0.26148028819607283
-0.04262718313256397	-0.034734890248617756	0.5645616223164276	0.2649257112328763
-0.055477678071747416	-0.03310234716499072	0.7820313212686778	0.3185639272960393
-0.4079456234937706	-0.4033265073760617	0.43742009328410936	0.2504681365039353
0.14928949386174017	0.1492985013749537	0.5043189461023364	0.3660514190312221
-1.1954565103924626	-0.04681696798278412	0.6791448281400168	0.432126639495711
-0.7496979201423619	0.0037171924415234647	0.8142609487384694	0.47463755031936894
-0.06541520758991304	-0.04877994904840932	0.8313755513755763	0.2493621416620922
0.03517107405885045	0.03565846044228849	0.40907973286093074	0.19520347188729337
-0.012200584664407321	0.002129476031814126	12.177368616446827	0.3021587913667144
-0.11241748353658698	-0.10901691730256458	0.4595830180563272	0.240273971487642
-0.08486801776051034	-0.028316316086941518	0.8423560149212427	0.21936675886367818
-0.22221117328163587	-0.18493867284730903	0.5566763687415209	0.26843657930613074
-0.07301248792847059	-0.029209153971390345	0.721456316742872	0.2229028858776162
-0.11938242951079125	-0.0706654134963407	0.5262693622226539	0.23298296837909105
-0.062414521711043	-0.04382790691032734	0.5133758277614213	0.27284098527918355
0.011421700715851024	0.012210828211934421	0.7018363354469559	0.3016606036345365
0.02744119013256907	0.028061768707102863	0.3932762894062866	0.29281701488432876
-0.47030201428730867	-0.37330735207490795	0.6657881195348617	0.23783960245203
-0.0030015835834564797	0.008743882413943305	12.131380409460563	0.3195852071796294
-0.07392114849503795	-0.06729612320487366	0.7214172181017033	0.28445042909394225
-0.17538905815208383	-0.001161950832067049	0.8438137566904035	0.3221358664240245
-0.3559917405276307	-0.3294165958593538	0.5637212684249869	0.30309211369039685
-0.007573519183286859	0.006084493325138607	12.149575034997426	0.2733621101057721
-0.05596272891846188	-0.015295130903200782	0.5027050113629941	0.2280741258812894
-0.0966181588290429	-0.079247602930554	0.5394941205541869	0.24518963599990895
-0.4153099056271925	0.020254837526444636	0.8345023436040794	0.3533099814946383
-0.03262935282612078	-0.0151086461819685	0.7326364133790026	0.24706652492585746
-0.006695302888025445	0.005690504008532771	12.147690715515534	0.3608919629191121
-0.020993191436091685	-0.016079484098822983	0.5060583738512596	0.25789555648048257
-7.4307776631147835	-7.346664716667984	1.681986577984669	0.3565025564505339
-0.23062472660452515	-0.11350686523329534	0.6104440937707473	0.23283568153873993
-0.06811568851172733	-0.023384071868226775	0.5982034971998345	0.19862082027249883
-0.28801567767940384	-0.23581102550221344	0.48044535392250787	0.33491908635578027
-0.0026891743376844524	0.007583285906919368	12.133999935255583	0.2824627140607016
-0.06456380999648159	-0.012492938812172172	0.8093685190989283	0.23074438858902807
-0.07314181620370674	-0.07289593085839163	0.6393737058232877	0.33537512229789795
-4.04340790328343	-3.9185520049530567	1.8043708767783033	0.41358776512374307
0.0669968831199903	0.06771789419180119	0.49493064455487035	0.2624226498525297
-4.735820331773789	-4.393724601395125	1.1115090175178919	0.32707778349793337
-0.021908663981574206	0.044344601728532385	0.5271377896610476	0.25328228538188524
-0.05199783959523896	-0.04891275699706177	0.7920265342663125	0.27224780914904695
0.05558788881967491	0.07264617168009158	0.6006459342915337	0.26724647086630404
-0.1931423989215566	-0.058437564567943134	0.7178644654198085	0.23607069863208852
0.0043147987974453406	0.022589805444993116	0.6572075905302412	0.2573291648855268
-0.008670096001240246	0.0016442421553357622	12.167198271837762	0.38084742290129886
-0.004455495423679068	0.009544760412572462	12.131154083957544	0.3948546333062921
-0.06119996254893323	-0.03844630831529394	0.6343205498889694	0.33087365171585026
-0.22825815174991737	-0.20109657477027731	0.6611030489899712	0.2482793376151291
0.00814598027402369	0.013928699984401716	0.4977813397437459	0.28464524396002794
-0.04239510832987037	-0.03691948976003667	0.6274571881721552	0.30122488280010074
-0.0820023949564761	-0.05361140972597056	0.7506567018074863	0.23424926078739072
-0.122917751737053	-0.12024281479028698	0.5693942954374597	0.2734774926663901
-0.01279979730153502	0.0002855995845911785	12.196638017133166	0.33076094449095617
-0.0077408810408039486	0.0032154540928993613	12.157334002398157	0.39602869850141
-0.6548327541224881	0.007026972420641209	0.6761389702119912	0.3274337711536757
-0.012439607856135071	0.0017706706238994618	12.179435906830406	0.2776127180110454
-0.2652851263268885	0.029102277075637617	0.6668450074887877	0.2511006599876784
-0.09105417493984014	-0.08182133344332287	0.437887110279599	0.2278414414948764
-0.19209799467197164	0.03252007138852886	0.7540746392980759	0.29675805164001606
-0.05906592531397692	-0.045908143841049576	0.41050380556321103	0.24104864540134752
-0.047373904697627145	0.024369284141095737	0.6308806679397516	0.3341433573934524
-0.033615610739895274	-0.0011072226974389032	0.6715567689152298	0.27837115820493963
-0.10658746096104021	-0.027506205852702914	0.5645137520209825	0.21856326692425387
-0.08646803789280555	-0.060013027577414	0.6014035894361502	0.23567001601201815
-0.004637835687763214	0.00985687104099231	12.130984676548403	0.33509518483174244
-0.1399414171982014	-0.10118717251765719	0.3824234211298935	0.19939764783749342
-0.43241830173228823	-0.03643233125505785	0.7100544526677882	0.26623499901892345
-0.03255192111568461	-0.020442314991455213	0.39370101969529925	0.2603296216395815
-0.4467942619841305	-0.2994198546187765	0.6196451874090135	0.26013366872718224
-0.006993801870513794	0.009970491298231132	12.149782318849311	0.28492277914998143
-0.0803130836626822	-0.031135927380442352	0.6464663616486724	0.24076348067707248
-0.08734269659194616	-0.05026461452072861	0.8119642671836769	0.2228485191424252
-0.005862683097767052	0.007913494750993566	12.14740407750652	0.2777958003768945
-0.026406464663176532	-0.01399485730357597	0.7641220318340558	0.21105548980495142
-6.4930018056573555	-6.291246226832776	1.7355402213076025	0.4352571502256366
-0.01288708477073408	0.005231826220708724	12.185896204845937	0.312886954522132
-0.11676847621226139	-0.10638598274977595	0.7161902212565827	0.3576709764787082
0.018009039866270782	0.04357098828250039	0.5273614754552602	0.204605820726025
-0.23344458496814502	-0.1314858212739638	0.5958602579024687	0.2708841246200086
-0.10484078575467137	-0.0631310554995399	0.5705758038012794	0.22782530773238852
-5.426824731828968	-5.4268234786519605	1.7284629229060815	0.25537965614315916
-0.008389895977994888	0.007792882912876387	12.159635986061264	0.2917807405318165
-0.010788137518999541	0.004533506377799479	0.6667061498278991	0.20143105179870407
-4.717892323032218	-4.278351797817262	1.4454890606043307	0.4256270638722899
-0.08012869830781799	-0.07068501115567782	0.6200075483041586	0.25831388739175287
0.000376771325657943	0.011909015102075315	12.116081316445976	0.3677701120830102
-9.30412573228281	-9.262725507395134	1.6419615019283544	0.2971059998379062
-2.3330400686204995	-2.258655707530412	1.0882751051352766	0.25569001161495325
-0.04611281499071662	-0.03200711235767417	0.5319870472926813	0.2656176964771245
-0.11474968907727967	-0.10301322000388136	0.546712381779193	0.16958631234797694
-5.630980135785026	-5.495425357216535	1.7387457499219676	0.36742424226389425
-0.14113869367077791	-0.06425005272415896	0.8458895478854216	0.2845884804298563
-0.15130993582660035	-0.05055787421594049	0.6224410593241776	0.3004857220017032
-0.777038470445941	0.00034677178790532004	1.0700881967295426	0.4819284256381836
0.01509514453459071	0.015155389297423105	0.5766892103320386	0.27122569431016835
-0.6463621724468545	-0.49862636966571805	0.7002530623473247	0.23209240171251833
-0.18176523666392175	-0.13287876018020017	0.5897694389630567	0.22885645736177374
-0.041349917751435816	-0.01824023821346077	0.5247621022798707	0.3107818783288415
-0.007957746254789955	0.0035056370367887446	12.15876364019274	0.3937475559495362
-0.0013256835664923194	0.011752497898255276	12.131767878349326	0.30498494470242926
-0.011429316683307045	0.001180080688975682	12.17646884173303	0.2831264590931694
0.032307549025290316	0.04215978381355667	0.46606741016982783	0.2294884828881381
-0.5835110307176574	-0.017309029890689276	0.7173873974016292	0.36441560747847546
0.020358447367971655	0.02130445766350786	0.5049595125179964	0.2419308453125868
-0.0535461249853082	-0.023965554413955203	0.48960011705044354	0.24393854752598265
-3.7503015312504546	-3.532862271867879	0.936716358157379	0.3600179356683802
0.009856700880854219	0.029762696200536398	0.8141308131691544	0.3075059946551359
-0.05449877919957724	-0.034341849603399144	0.492750621424018	0.21761723879887857
-0.12410758523997467	-0.12209703399182392	0.4619121186702071	0.2550420166678816
0.11631367351752753	0.12238418329053002	0.4749668851676936	0.2739072644855028
-0.043019539205550794	-7.362790764098293e-05	0.6990825170539378	0.19379059715246566
0.10726541734092998	0.10766532623769565	0.5274336419524681	0.18683036603841408
-0.029880104166623456	0.016235082520450916	0.7694466937579881	0.26896474029610534
-0.09657127620094519	-0.06828807683765903	0.5506544616924799	0.23803627020480167
-0.14229373881114382	-0.10233221188987907	0.8063622059986889	0.2996602002497818
0.049548637504797544	0.04957566470697505	0.6998103599283511	0.21529121383804012
0.011538631427201018	0.03537817537835053	0.43870395122626193	0.22327018389830383
-0.04047064283570845	-0.03161671194006077	0.7272880911932608	0.3048518847760706
-0.12031469866249545	0.08957423084099991	0.6025996690452468	0.21233305867423935
-0.04956480062865376	-0.003517765849337273	0.8545453578486164	0.3120155072169087
0.08303806054497909	0.08394822341320207	0.587951894634791	0.30321387549239787
-0.007479533775492042	0.006705359755290963	12.157578746984697	0.29795662347405594
-0.05080903843427498	-0.03361842933826242	0.5654726380165258	0.21434137070581072
-0.08205377270727521	0.04237479183935622	0.6691812206028382	0.2598614194183647
-0.03557469431688842	-0.028010390711777466	0.837234229871137	0.36883650140907637
-1.6294054126428392	-1.627663959295163	1.1225148947393704	0.2813011735091526
-0.13487304338903416	-0.11905051098875741	0.4644889429655444	0.23258282623758236
0.016978857835745598	0.025624395707678826	0.6824493777628564	0.25186858591605177
-0.009603673174563232	0.008398332210231785	12.171300559649099	0.37529809515862267
-0.014637101502847472	-0.000412250887802168	12.19562339598264	0.35888961289404997
0.08250927339349923	0.09750923166959924	0.5352205184047607	0.21586487685819633
