R2	Explained Variance	RMSE	MAE
0.059113910201621156	0.061172948716285536	0.9598770701590362	0.7743832486698199
0.05907455611210355	0.06161758077624502	1.1680076246244375	0.9029126912996234
-0.036438044108143997	0.03235025027813199	1.0347912543866447	0.6736168368276522
0.16145225120635032	0.201896582026433	0.9208317022414279	0.6882913280282901
0.07943990448766292	0.09603447359420914	0.9144473855709573	0.6992710141820835
0.01351344975938773	0.05101332942121206	0.9286939163628081	0.7651407100856833
0.11071244852164175	0.12002960882640079	0.9253188241202308	0.7340391733194267
-0.024353732569878828	0.2226091810928783	0.7304928874375589	0.4902420529527801
-0.01667898293930481	-0.002579247162215248	1.1001037002528573	0.71583702870217
0.11326684193942016	0.1196337176575385	0.9147898103859421	0.8323205109645875
0.06736281854616444	0.11117164885158448	1.0314174684884327	0.5962110438049358
0.08733524142001636	0.11198300077415047	1.0174786818200643	0.500208929621686
0.12661877991190118	0.1270802270941216	0.878407094193173	0.6508343857793722
0.03073649504587328	0.030863154214754718	1.1516406337991816	0.6157897038343327
0.07686484126189741	0.12594426329110908	1.1301513897247237	0.9359966768440189
0.03151706625595696	0.10653004323588244	0.8341231335717078	0.6748961973939822
-0.005178048004162772	0.02146649029755132	0.8825871625548454	0.41280850723589535
0.231835371007572	0.23957056128446408	0.784183211639065	0.4808384859455016
0.12382998872379303	0.1544657471884482	0.8113421911303438	0.4726836070816071
0.10537869262548061	0.11810273054349352	0.8306211930684408	0.41457390630549573
0.16849032048474144	0.17393570020297555	0.8421766321146217	0.6207643397859507
0.17904073801017895	0.19592001962595817	0.9621885915223461	0.593349473014442
0.015777169217560894	0.017160008620417555	1.0463347386782618	0.7472802444461724
0.07719354269999612	0.07872464083304453	1.0246465919668881	0.806391005483619
0.0037379610777960037	0.13132310432545702	0.7587176151729256	0.5831217047595996
-0.06135593644500181	-0.019402461854142627	1.0698525536398045	0.49324022097643827
0.07931171715508312	0.08473477307282717	0.979529492520055	0.7243054847337894
-0.09143441272661379	-0.01719716141695926	0.9742223194966259	0.7102055139207757
0.08683580596936824	0.17332027210122603	1.0315889776778904	0.8372765424655846
0.006161242553490487	0.08720083733854223	1.0944561829797055	0.77091940966206
0.012151175514493073	0.07568163362250202	0.9660949501798956	0.53910275548476
0.16716932312044408	0.1671844728306866	0.957116952359966	0.7880776911275769
0.0670540840645234	0.06725078423682895	0.984734474136671	0.6308625691213532
0.22663473523079092	0.22777407004181927	0.8546549147486351	0.5529671479984313
0.16522769176466545	0.16782006873167798	0.9270211272230842	0.7669286153976382
0.094847723750771	0.1070055829010228	0.9120176197305353	0.523248481454851
0.08759336738741985	0.09527049801498377	0.9358540818013993	0.5615688993042036
-0.015590612770662204	0.07563948346409721	0.9947012109155664	0.7672490878519
0.0456112744139312	0.048118503052234085	1.0472836506636651	0.8676467176752154
-0.07598019540027212	0.09597726646225435	0.9918203959417691	0.619467481406025
0.16507922441888356	0.16526078002402766	0.9854392480164104	0.6217948960169006
0.09982106900606302	0.14387420739363588	0.7888368068056931	0.5925185993556876
0.0904931703518439	0.12577891205521707	0.9582527830962803	0.6964095475158758
0.08640471046476461	0.11492302779600838	0.8607538980824728	0.669279051631742
0.05265150541190278	0.05673710783334862	1.008439422678321	0.845406156224628
-0.0817459098950788	0.022227027466511284	0.961915829630389	0.7621082587125679
0.14686940913143598	0.16573506168098828	0.970283323495081	0.7344682894147798
0.0765403158769612	0.20163902259268496	0.8318473747529073	0.6212560002861061
0.13565463117412924	0.1456367600133427	0.9859774934958891	0.5966497935951275
0.16943009435005218	0.18527595338555936	1.0374561594339795	0.7978701705163893
0.13477071517284123	0.14724898514301377	1.135540499880268	0.8251316914253173
0.10211355454372584	0.12706481661887647	0.8059686525897671	0.5585722613553887
0.013702781320518054	0.021417533893041685	1.0449247998739268	0.8448843373208919
0.20412601472164515	0.20412610964244726	0.9961998074608518	0.8269054842681917
-0.6405420539930784	0.05879221245338584	1.0200959816843744	0.9563123114040314
0.04535284207057366	0.18481217413758988	0.9742831754405803	0.8284962545099304
0.012679037351740918	0.18055425138638537	0.898827547096736	0.8075055556091231
0.18775294194684444	0.2057935613201507	1.0231829915298465	0.6750462589067387
-0.03185603613017096	0.10383257758940889	0.9345649756152452	0.7453032896850651
0.0037343879344872155	0.07340778913586998	0.9104583945558383	0.7025146318014082
-0.014154496058158994	0.04018656584104574	0.9661822329583736	0.6855760062053735
-0.07019544571361691	-0.02126727810470741	1.0399894526490276	0.7413396806320227
0.23781428461358345	0.2383851580888342	0.7536064602028765	0.4317616947591829
-0.05443671522317439	-0.005722452074879758	0.8815569409971716	0.6925235393186482
-0.10435196248926215	-0.053727865758004256	1.0717260401685211	0.9226581460287029
0.10299304076534688	0.1244368947180643	0.9857553610698773	0.5302216560289315
-0.04405412967852529	-0.025016594882846244	0.8408182240502554	0.5234988130695345
0.1346066484920725	0.1390183165806952	1.0321465121995226	0.6567808630870755
0.06128548137056855	0.12065111185924993	0.7347161668226171	0.5925070023740824
