R2	Explained Variance	RMSE	MAE
0.02544632086164622	0.03842836524818671	0.6043216203358543	0.17153425878726686
-0.18215065136775777	-0.15589105983032514	0.6455575711645638	0.3033278001996056
-0.009453639967470284	0.004058542467804127	0.4603722535211544	0.23900741119028146
-0.0800927506133633	-0.06268725988012624	0.6088590218085114	0.24544968273545625
-0.15644842458482766	-0.1263725058665255	0.43079661003861147	0.22882929437821786
-0.044425767476561795	-0.04425645167389658	0.4820496907694515	0.24031712814139772
-0.18994124247964206	-0.17080643828471587	0.4534309958946311	0.23740139262367926
0.030160052788715364	0.030273166206488455	0.4071127668524915	0.24593222720104357
-0.048903120448452464	-0.0486684007111986	0.5957473965589547	0.25956491841600154
-0.025292174172476756	-0.016229978089190578	0.4493533072485834	0.24339396116412904
0.024100499515980034	0.024245715280526436	0.5663941083679332	0.21073498053230366
-0.07933417004355858	-0.07865985139540377	0.5839875153439081	0.28234620938275745
-0.09453243068473505	-0.07510310999815051	0.524330613225649	0.20079016114039855
0.09035760118695446	0.10048938538326846	0.48715821970896084	0.23569495255199646
0.03663867409529076	0.04223037621353809	0.6150656645811101	0.23452993965917407
-0.07712460453841707	-0.04184350758694144	0.6329957877773363	0.23825728762006276
-0.0018581268457769085	0.02062991853697349	0.5554711503555608	0.25766788177777034
-0.10554174444078135	-0.08339578127734226	0.5980037877146862	0.1975804996168486
-0.12374884750461024	-0.06459013059600038	0.6747966320143188	0.24369311360806994
-0.03871733121917087	-0.03466032110446582	0.6091341522291558	0.24932155474674123
-0.12647055743972846	-0.1040054725106958	0.571226168758798	0.21547397602806106
-0.03752472500992643	0.0033517536088998323	0.7229464280519355	0.2554503984408108
0.020000258811648797	0.02007788046348935	0.43829857515615955	0.2626161084078419
-0.0626565171753275	-0.06265634406716503	0.6117224684474059	0.2851829500645564
-0.05885559267003648	-0.04927271472470962	0.3980582432923292	0.21951679670227242
-0.09210096595030293	-0.0899188930512882	0.5049676283345911	0.26690377471350685
-0.07129734047421277	-0.07104065687335948	0.47094910679654406	0.25147203585476896
-0.16190831662486072	-0.05780003420028046	0.5450352955265045	0.15268323104474674
-0.004117819259829458	-0.0038165570337811427	0.5543148616808565	0.21623332519794386
-0.039470469954790754	-0.029553786532835913	0.6498795663339266	0.2872492464538893
0.01665761184142389	0.028225986466180575	0.4367476948266192	0.25421465778294083
-0.10020091920395835	-0.08636230806239964	0.6016299654091077	0.26528273470365094
-0.09695165894404267	-0.06631917729353654	0.6454435384435655	0.27901097938118274
-0.11551712967672922	-0.09737039724388463	0.6173996512977143	0.243922809799964
0.0021512027007783985	0.034864151548598454	0.34375216278498893	0.16476236926118776
-0.029890809777630034	-0.010679004321523689	0.6131188550069714	0.2776750696030972
-0.23522758245033493	-0.19231713433572306	0.47262852563429003	0.1840756029567101
0.006277307395354814	0.02613716405665345	0.6806507371017879	0.24592230937968135
0.05666229592945593	0.06078795667883208	0.44413942694999353	0.26210205244016943
-0.08287546817243552	-0.05013713800233233	0.5328002739681795	0.2575496746276299
-0.09961862142920319	-0.09932935173655899	0.5439529094631899	0.2561818768766044
-0.021211179839746297	-0.010697915444147554	0.3813962697756757	0.19771737119758032
-0.1415012435952847	-0.0977848494280289	0.5984780565947834	0.26282043909827446
-0.04044185938619793	-0.011421923121565536	0.5001966617060535	0.24778417356939147
-0.43291525448585433	-0.3355903422403599	0.40816245955658625	0.2606221228513643
-0.09343352086730383	-0.08809892414515197	0.5009603655381051	0.28366866746939456
-0.046795659242971466	-0.045799423834780084	0.542060195095984	0.27062071919944014
-0.030521982966745798	-0.028362861087619207	0.6068621131764869	0.2357110343229858
0.00714205832179815	0.013263275553173526	0.6702060766953056	0.23400789135018862
-0.06727227300779548	-0.05420552064801143	0.5412849430798621	0.24191136624877618
-0.02331243604645228	-0.023088652539572818	0.4007200611033114	0.25830345196779136
-0.11978675740702083	-0.07814800807482691	0.49780325560098165	0.20462326153217114
-0.0333787825293439	-0.020883571728164352	0.5268167270926846	0.22526939173810528
-0.04472191580735241	-0.0011037347156115374	0.5971796280376925	0.19776893431637588
-0.06895315370275967	-0.0011912683749710773	0.7225121948962914	0.2686713735660607
0.0011154634444641154	0.009546490438005706	0.4181179034339888	0.22974191609517486
-0.1150029234978549	-0.09224654824304568	0.5328625616293673	0.19785941084510933
-0.10862821053514393	-0.08419017636205761	0.6752693267989915	0.27418818431358216
-0.039131106281883765	0.004692023850597082	0.5501330603139639	0.2630105747910373
-0.15902074764014706	-0.12857483530647906	0.5755844937199922	0.2523892187539747
0.0042967048844584355	0.018205337562845036	0.5576528302770314	0.228631827604232
-0.10144755081022594	-0.05798123370405839	0.4453096478014941	0.16959092630913825
0.03474458695436744	0.06374796665407789	0.4548356689141103	0.260905819192181
-0.16671690644252646	-0.165083519881988	0.3549916560784433	0.1898170603922823
-0.06278482630467597	0.009986192926622506	0.5499701815905546	0.2077211188635349
-0.06470478819186676	-0.025496078699206448	0.649597786475293	0.22805277781800726
-0.054455891724518146	-0.024897700025022562	0.632062361090876	0.24812874511087507
0.023861777885650137	0.04864075609611429	0.5583179912108742	0.23175160629746083
0.01768028716511494	0.034672996654384614	0.4737148646194873	0.26900462108562206
0.07317206289208633	0.09653220064650414	0.4181797828534045	0.24690525617087034
-0.08470201263279864	-0.08215580825678415	0.5766855496885513	0.2898368892827798
-0.13501681621671868	-0.018103635497038972	0.6761434269391302	0.24546143564321327
-0.16768932915052126	-0.15222292610276345	0.4870041616752551	0.2874915855497011
-0.09273869491185538	-0.07759934685641023	0.6958238664469071	0.23332258520791438
-0.07609700288863963	-0.009732133189290115	0.3448680614009233	0.22761227652305804
-0.042368333494216426	-0.04236418209048809	0.3596550780974468	0.20811439057298664
-0.00744784620553518	-0.007439262652355394	0.5290257259369555	0.2613723261163151
-0.21461708854073613	-0.16996275538588224	0.5628929134243844	0.26001084617958503
-0.11903888507059701	-0.03291198287265917	0.7704059335782281	0.3407559118008082
-0.13879603172744792	-0.10272452899085005	0.6077963848692082	0.2793622358864196
-0.1995202236095195	-0.15649774637228497	0.517601597674064	0.20335785629633008
-0.015179610145147793	0.04138407163545199	0.7536827860587602	0.2608494040797082
-0.11450840475693025	-0.08186657468209058	0.6087131306044666	0.21966608273763627
-0.045191277166646504	-0.004183445940901365	0.5938773206490012	0.20841434538234327
-0.06592397620514845	-0.058145986737084154	0.514574722382782	0.24668777147237958
-0.06894052437169096	-0.05368530547138928	0.4671888162445813	0.22739942667818913
-0.11317414536705961	-0.1032055278814541	0.35227069745897377	0.21395014578428406
0.015643108354275514	0.023619513475349407	0.44025919287349224	0.22333673422454892
-0.13922382382203002	-0.08687709428643697	0.6583641908803038	0.32170783051664714
0.04301267647476892	0.04311626054156936	0.504425916490713	0.28167042477182813
-0.09447123984889938	-0.04485942002034604	0.5210555188231736	0.18934762354841217
-0.0911292915006352	-0.07742831211201517	0.5268979562786732	0.24479747380028444
-0.0809290566368921	-0.05407604992218196	0.4992867114828769	0.22269030547737756
0.12017622645055104	0.13154500620845022	0.47123875804759763	0.21856112306253994
-0.10605893631331886	-0.09734685229554763	0.4512519004908767	0.24484590214670782
-0.12305010230252633	-0.11799019330244609	0.47999976840243375	0.20252166151694917
-0.03460946072770987	-0.033180345490599894	0.5536445713011883	0.2523092375253312
-0.12006036265806719	-0.11919102768876932	0.6844220532164355	0.25737135032615915
-0.2511426425111234	-0.19080619999933068	0.4219306600879959	0.22272108283124525
-0.019146086868001566	-0.007280945950945306	0.5841285502561694	0.21015955208516862
-0.07405573448158598	-0.07268557880808912	0.49773215158887046	0.22540967909165893
-0.05316799043115039	-0.05313665619769048	0.5083246463071919	0.21174244306436563
-0.015652003145147697	-0.015501032077006593	0.5821343591157926	0.3411764906569809
-0.17256492053008454	-0.12451993187466348	0.7043480117018648	0.2735287963652269
0.07780854681864535	0.09267788361687901	0.4184639406684463	0.24741505110287554
-0.1692456959165245	-0.0828204168497062	0.44352850973096924	0.24603012093093285
-0.07754292995692524	-0.06545825312405462	0.5587691863505122	0.27764157651988647
-0.21366550969928388	-0.1965105625209822	0.5868625516673894	0.21954447817634154
0.015483300859975624	0.027778666061003987	0.594425102200443	0.21333223284803793
-0.1117371742706661	-0.10190143460728374	0.40035698563354155	0.23767439608616991
0.05081171693881159	0.05125980330142621	0.3478602161604204	0.22721472756414474
-0.06201714446460782	-0.057345693880520576	0.5488362473861648	0.3033059779091864
-0.07955760550365754	-0.0676421428959213	0.6459560625609511	0.2014784435767989
-0.054729694544241037	-0.032112447212987894	0.6689511489045543	0.2464887395625937
-0.1770907409540161	-0.17539804954596683	0.5449618957078858	0.200294883472234
-0.12993797613478053	-0.09521789149539295	0.6027391085619025	0.23197303379873135
-0.04042103315538914	-0.02340920444597394	0.5527678698386048	0.23197429704174982
-0.05668255801035449	-0.05067880997493379	0.5999528660712676	0.29869714047681484
-0.09159826239794544	-0.0642005706101334	0.5883451508989724	0.2277292401398489
-0.05050443740367627	-0.03254365249213054	0.5283105159920435	0.2828641021561098
-0.06098482330305277	-0.05067445672565518	0.5544271095822693	0.25984002352044927
-0.024109664332857328	-0.0038288768563954356	0.4950577774210635	0.2572887212194522
-0.03371979128528135	0.0032506994207064377	0.5942172937507438	0.24139294637891173
-0.06970052386471881	-0.03935526425759095	0.6738906934600157	0.27062708912458683
-0.251818910089497	-0.22737704657936408	0.3844461274869068	0.2082164029536519
-0.13055904770987214	-0.1251330324818445	0.4470100818151296	0.24379721234278118
0.0051536403537147946	0.008232589861089434	0.48304889422130326	0.25455358668470895
-0.06949054881310346	-0.06546910576342779	0.5300730549599181	0.25973616938593835
-0.06506563813272348	0.003297277156341427	0.6501593966763868	0.3565076704116541
-0.1686760190553056	-0.11644112610921642	0.5123072102687385	0.25752450563714757
-0.17312916666022504	-0.15339871182877385	0.4407143882827686	0.21841267243237333
-0.04706524949670343	-0.011867942124833775	0.5621199504916738	0.2213168218562092
-0.04384861688258335	-0.041108673783389005	0.4624835057388796	0.26823129715722527
-0.002478335197286796	0.0074259195978287895	0.3838787007869637	0.22825142603723736
-0.07620929161696122	-0.042669033177340276	0.44359464857182385	0.270537802042449
0.05830947182734603	0.059558440102218	0.4023353539387076	0.2654043390941353
-0.15646618328056938	-0.09716404140736956	0.4260586335778842	0.2230226641148207
-0.023787492364557128	-0.015512832086083561	0.4000799188488227	0.22702441959108433
-0.1097737237166132	-0.10396513561353893	0.6071173851696009	0.26901061901862766
0.19190390637396493	0.19302199518967933	0.40844199963519806	0.24376761971775834
-0.038810470662369534	-0.028598869074643263	0.5306994935567336	0.252675103541098
0.11904943958525793	0.1256553210754079	0.4535351993869911	0.2866707690687913
-0.11897756665808168	-0.07793686096638663	0.6577109138064529	0.2718664422990134
-0.038872507490301356	-0.036175058730930854	0.4448491550608717	0.2586702409205735
-0.10185781566926955	-0.062271271271522544	0.4306396068476488	0.26327970372786175
-0.07825593834359545	-0.07508634549046089	0.49309184451551125	0.3302895649359915
-0.0926242868050473	-0.09129383376103406	0.5576560763020211	0.2758022429020698
-0.18896103017643306	-0.15119730107038243	0.4339944749920595	0.2171137076075697
-0.0869175892463736	0.026574898632666155	0.5361994557213606	0.22674405216910098
-0.09877383285427577	-0.07757826637847565	0.6352900314540508	0.19950028426567007
-0.05481222376749817	-0.02594663575065348	0.580974535646996	0.22243594994456467
-0.005132587377574271	-0.004666792686661481	0.5368393850323155	0.26971319416385425
0.0001891360801659081	0.0007585575548375578	0.3659874938114258	0.2197437798142598
-0.1251353844467893	-0.07836977723970051	0.825623962124199	0.30455059403401874
-0.03700747570803564	-0.03039676289392812	0.5502714958028839	0.3068799426659994
-0.08095172600089207	-0.0804457234893945	0.3270235917215819	0.20882881588245883
-0.20230177252199888	-0.17611612302576152	0.43036169313618683	0.20422358754015063
-0.11485567702868527	-0.11444226729198648	0.4970832006746124	0.21065333902864714
0.07263209992466158	0.07718472796119513	0.3720536651762981	0.2505983201983251
-0.06317968865933832	-0.051592496272556465	0.646362144561487	0.3449475043810779
-0.07349622270632894	-0.011414878026152264	0.6104605083307916	0.24904401618105382
-0.03996258574226519	-0.026166534444796552	0.5836146509411704	0.22956206218520453
-0.03619481060723828	-0.03112020611673727	0.5062740956290286	0.20820355649225353
-0.041036660261293045	-0.02676748868940315	0.4248820382518522	0.23194432114183666
-0.005664060253681491	-0.004070594836915964	0.5496129052502196	0.20194626317132397
-0.1105207792190368	-0.08526880466363629	0.42521702590929245	0.2770505161956753
-0.10886975565330448	-0.07956069833334944	0.651036837338241	0.23822913179469907
