R2	Explained Variance	RMSE	MAE
0.02756971583328527	0.027627873806969294	0.7776738187809723	0.45183444833153025
-0.014081620444128085	0.0032718245022835823	0.6464580772258345	0.3011381172528715
-0.03555171837396531	-0.03550993083004905	0.750379777594404	0.5149989466822156
0.014644966278769544	0.015222956176113245	0.7217422651419803	0.47110437847178627
-0.17658753083146106	-0.10048292552800286	0.6766712260646222	0.40318692256312927
-0.05983618320013573	0.004906407443484806	0.6965351457895983	0.3464114958230188
-0.019171425256299557	0.027726220597106277	0.6281088048402189	0.3795186170351348
0.03531976233103429	0.03538123859595921	0.6511567646254512	0.3348895190610211
-0.040533572721137334	-0.014124156020560052	0.6940821485381564	0.3700822079419324
-0.15015892239800288	-0.10499260993229775	0.7653328042366441	0.4716714517064975
-0.1306349792078627	-0.09923851575282905	0.714664853866417	0.49936781534634433
0.03832949509612282	0.03899866255623052	0.701542329569484	0.4275906522319723
0.015542904334090557	0.022205592124850182	0.6084692832597084	0.320414125662029
0.026137679645376166	0.03171854231289828	0.7065229271272997	0.3684473907182461
-0.09050778690365613	-0.06043299154983428	0.7949248977301212	0.4451592373679477
-0.029243736937349052	-0.014590707826266147	0.5916757642129595	0.35669084447967336
0.0024250265661667214	0.017191873743744646	0.5991173764725359	0.4015365368957046
0.022415966670060516	0.023126707475356834	0.5842558185230914	0.4030105048431709
0.0032785152539168694	0.04424940193683469	0.769434013218876	0.44427134935592305
-0.01703027356668585	-0.009583634388993234	0.6344636406032311	0.3745225465791235
0.12646232699351256	0.12923365408445753	0.5849505877624388	0.35101373390960117
-0.028772280212375323	-0.02562732712955995	0.5771503825971644	0.39264863799303545
-0.055756683779372374	-0.0445175335883945	0.6602873143655247	0.385724917319597
-0.16772621089277862	-0.13982312692976517	0.6029540093915512	0.3294275104701569
-0.11915942553021619	-0.09572292809824323	0.6252329386089949	0.39532043189246646
-0.02264816809231096	-0.019518872984440883	0.5262800453630783	0.3804934213264511
-0.00566707159958213	-0.0045546144547434775	0.7176610369887625	0.36321454235326023
-0.025557854437446625	-0.006471931344463	0.7120113222832415	0.4295526139407034
-0.09467324617215933	-0.06288985995230001	0.8400852223912879	0.4497868683622981
0.03782431331320335	0.05050437136870223	0.4695121576750953	0.3812482624307392
-0.05385057951635153	-0.01956452840737999	0.6960139956091389	0.40248422296521885
-0.03245840667987654	-0.03245820469655625	0.7153034058433017	0.4942379081397654
-0.09247911444767931	-0.08193268621701466	0.7007185248059963	0.463702370457467
-0.2024674369864976	-0.19659690119498485	0.7022436670400735	0.5046046222779392
-0.024947567716005592	-0.0223153204057005	0.6024454199724891	0.3805487110362582
-0.018823935147182835	-0.0021658211479105294	0.6567993078311569	0.2993743499313192
0.026472700280119277	0.033013128784265766	0.6886115656392892	0.44423471933097614
-0.12374604452761662	-0.11641233708064092	0.759972170584353	0.4058927681225411
0.04527363641054649	0.0993798535406254	0.6896888897644143	0.42094909361199945
-0.013535008002111493	-0.013468753302417147	0.7085880285025847	0.3986326126140916
-0.07488631263529699	-0.07031315716045716	0.7464662412449012	0.4294603236297904
-0.11186626122335563	-0.09406207460632876	0.6124970456167265	0.3695911574489979
-0.07959560267158117	-0.07401274614463516	0.7132768793236832	0.38243599362253416
-0.02063427203238799	-0.02025675687533046	0.542112391821339	0.38957278141296714
-0.09792838525232761	-0.09275483205774382	0.7251896030200304	0.40526315641522737
-0.06824607295424823	-0.06335806997492188	0.6802266049248004	0.40786593194338716
-0.08050756890401045	-0.061820495510953144	0.7061148298365264	0.28319849812231057
0.028296500312095074	0.05291241169803862	0.5102310097495383	0.2679306078935917
-0.05034568445411414	0.014321050989277606	0.7424061200052261	0.44733344933022867
0.00766466899324636	0.015386232431136904	0.7771445948062937	0.4321236354418942
-0.10412002047326752	-0.08623329947488823	0.7659647169331997	0.4430860382596313
-0.08045811240009071	-0.06374268739506572	0.6704970806450173	0.39246332254738003
0.010265318491553654	0.01458682255929411	0.6282645881703306	0.35167834733211756
0.024809831910159397	0.025091731829237518	0.5302103466918411	0.32049243939094785
-0.053289865414910986	-0.05093721560921982	0.7279422938457705	0.36470973875317586
-0.018979715531038277	0.016026966580632518	0.6882771561641211	0.3843422113162892
-0.02513537845129621	-0.00987977820725261	0.6116251151374756	0.3536588530008334
-0.09528852459237469	-0.07614632736977822	0.6984131482848109	0.40213586447804833
0.049469024735354195	0.049969966234478136	0.6103380905886849	0.4332107893324517
-0.01556358704039984	-0.01492940220480965	0.7488660883580053	0.5184372366679264
-0.10761507118297309	-0.09192798199943364	0.6834799882248815	0.4856656004957163
0.02409075439243491	0.028815448375492658	0.6524613718106942	0.4326984149755359
-0.052607536630975504	-0.025700608474007014	0.72749748951074	0.3453499709913908
0.0877906390329588	0.08784917747953624	0.5856542540981806	0.3566617934909147
-0.0060099797546537825	0.021345154579128334	0.7782319784043538	0.469770704239068
-0.10408131484421501	-0.03843699787499566	0.7190118206102183	0.3792165592420657
-0.03574188466843564	-0.015380690172748235	0.6128965223456866	0.3064658369941435
-0.026069178990994812	-0.02149029496431787	0.7187556648498024	0.4884742714797446
-0.07966853918915806	-0.07324157536212739	0.6537497106561981	0.35152334324261625
-0.08912411390920894	-0.07066623231096392	0.6443485750000805	0.28497811660329786
-0.06830644688718457	-0.056757998086589545	0.715225706303925	0.42145896489480317
0.005396809113641932	0.0066402536281883195	0.6089232183301211	0.3367525597768213
-0.01401760841170363	0.0010221912532049071	0.6589714719454328	0.3728253485633257
-0.048672764674666746	-0.04497804282740292	0.6966671030186558	0.4096203276954309
-0.15484612262786235	-0.040659854366637216	0.6556589696450216	0.3244192976425012
-0.08212105139487091	-0.06884234337844308	0.761662069719344	0.38800988496816136
0.06238476056602149	0.08962308381390338	0.47268025892230947	0.3108198454369274
-0.19045738531704415	-0.12639559324422334	0.813972827417162	0.513820297666217
0.07599680259630237	0.0820606973806608	0.7659134649024064	0.33747745028768056
0.02939910768088161	0.029505766883776596	0.6775611792417898	0.3471540571288859
-0.06743434616447841	-0.03455891503524411	0.7318952181760053	0.43986712464698074
-0.008542746673552815	0.015961093295285944	0.7028757719821636	0.38610105863163086
-0.0713504803906595	-0.04134621012457784	0.7636893979728824	0.3094105893769566
-0.059260722031515334	-0.05647587100232587	0.5845449175003167	0.41152749762406254
-0.0173529046330394	-0.017198566921929226	0.6384609091685578	0.46104940520362336
0.007794458566582341	0.06226254030193201	0.6963060363760638	0.4269020259856861
-0.07690113860993075	-0.07344345462002821	0.6928013976497773	0.3792612840475351
0.022006920813767428	0.022026066807541933	0.5911968221436894	0.37644226132395886
0.04547721236254443	0.04551521630498079	0.6525236490825866	0.3863988299365422
0.04410843111902529	0.04458690801583853	0.6668713291873151	0.44129642393744206
-0.23534344097853244	-0.10041726393923645	0.8433799900006761	0.4188543108887778
-0.023441699729582544	0.010643299538331874	0.7834866156283918	0.3401518458825726
-0.10224471013005898	-0.05300197345151103	0.7830922829248309	0.3823030481183072
-0.014936514177162019	0.020323345660652303	0.8634614251489592	0.38750608404380144
0.04923217772886568	0.05514226904243735	0.6425032815345741	0.3369581589954634
-0.04205337161023759	-0.004080427206090365	0.7929298119325912	0.40341412635549934
-0.05372983011573207	0.014894299529705557	0.8524225592735318	0.46563419480068885
-0.017895596742891984	0.03230595904069644	0.634818921041952	0.3658684543711103
0.005109239244762365	0.009938491211134104	0.5718099637535992	0.306807865000711
-0.026873551905691295	-0.011218311489720856	0.6856833883533416	0.41326694087031274
-0.10491242200621587	-0.08059444318964593	0.6765553778896432	0.4223240945133047
-0.11955798300836795	-0.10303725185364643	0.824917193566632	0.564771849793311
0.018861407643153583	0.050692774171912314	0.6225984182290132	0.3980650444403421
-0.07398463842237524	-0.012391044823447439	0.7324255952845541	0.3825624370042932
-0.10856337749565714	-0.0860383718613098	0.7905029345523479	0.4733474040699886
-0.05979279624174527	-0.024761114193652567	0.7337428956831942	0.409410383751193
-0.004627046260674783	-0.0025372531192744407	0.7133167936825937	0.3547485567672294
-0.020391846312497464	-0.012042218070322797	0.6988155629700239	0.33858436146598864
-0.10689427574175592	-0.08897787707106586	0.6166547790751654	0.35572326436397816
0.0798624499963203	0.11001850731128504	0.7151764822850369	0.3911299866279794
0.17093504714644892	0.17773566919656114	0.7477507096160949	0.44427876677358574
0.008024610716147684	0.011591102713266133	0.5671517114817773	0.3185504963839621
-0.15578108065392948	-0.1335428905835936	0.5826979646970296	0.39300356646588835
-0.12288084446729508	-0.024337070248816373	0.7565921157650812	0.4882338647385581
0.028684211200443066	0.042541606620049355	0.7629234224382109	0.3907972600146583
-0.11490379194298961	-0.03230719055425246	0.8664469542099718	0.40316546107529067
-0.06839381765299724	-0.06819006319721233	0.7147630324576025	0.4494110897570592
0.004670200833205129	0.01275577066222755	0.6058619007760383	0.3945922271415795
-0.02376298893354245	-0.00908308613491604	0.8521143006821769	0.5921702073707855
-0.16289290787925492	-0.16098176223297478	0.7447123505720763	0.39619634213526506
0.02099896331119744	0.04027850285088075	0.666091036346326	0.3666385793962529
-0.054321697330833585	-0.026027098803893978	0.7851633456068581	0.45201104033714146
0.03932418666956461	0.04783519687736815	0.8156092826381586	0.35301370846095514
-0.20714591594331488	-0.1865606266721358	0.6790684210051591	0.35096195756443427
-0.06924209890168553	-0.06618026404782129	0.6949947193660581	0.34662969309606123
-0.07816390698184672	-0.07147418936638816	0.7025510443803801	0.4377280662826323
0.03967829103594245	0.05366146130720639	0.5737626879368315	0.3469164172818271
0.02484468017414465	0.037547202347733455	0.7257079706448861	0.3472324748344849
-0.00018280155445515867	0.02218685855816549	0.6869306379358581	0.3188996866128291
0.07336584704536431	0.09635496819927825	0.7395080565583145	0.2634633897358318
-0.026983037611380434	-0.026535329532096252	0.7142433964159081	0.4379312773030242
-0.18179237133290238	-0.12416035346340504	0.6887258807373668	0.42234033886913375
0.04119597655357132	0.09192425646826907	0.711139925888546	0.34381045387362713
-0.09533004220290997	-0.0918495811544664	0.7709042280681779	0.4074754251957841
-0.04694060855508875	-0.03619942175856683	0.6560531511864364	0.35980383395493976
-0.08453242071165068	-0.05859349316282292	0.6912339272075574	0.41692289718152803
-0.07784132223088513	-0.025957973089557163	0.7038641155984181	0.44448786520693667
0.003857603229547313	0.0423159337931186	0.822735214429456	0.3154609512144815
-0.04458705735047053	-0.03182035315762288	0.6586962427152531	0.4182266852768348
-0.07257306675871411	-0.05983438041797706	0.6515463593508903	0.3984944562546895
