R2	Explained Variance	RMSE	MAE
-0.10348234317556426	-0.10195668886949738	0.1924237232309835	0.13594465530647581
-0.05641236170502206	-0.056388446069726816	0.24968758167164773	0.1563129813961297
-0.05510885779791197	-0.05057220683369534	0.20246875815949575	0.13359364691579068
-0.06913375420271017	-0.0631626197534414	0.19416735089887838	0.12363160642805526
-0.03474069444961114	-0.032247641031327046	0.19660122870695612	0.1274870881606719
0.02828360008196895	0.028337817813138377	0.1973394771991069	0.11875142458200583
-0.11876080557239432	-0.09692196584402701	0.19558137691339697	0.12496438839985613
-0.1440605498169183	-0.10746962415329753	0.21198368890105881	0.12029732911565716
-0.08918304053355075	-0.08331623792936527	0.25697211172518	0.15370048770172956
-0.02984728751156207	-0.02590929067524539	0.21178507615362355	0.1424003631863366
-0.22936663135370594	-0.22855802080277354	0.2371211264383396	0.14482779716817445
-0.051298816115241896	-0.036340554416169235	0.1890422993581031	0.121632330271436
-0.11771041705529162	-0.10899921628265319	0.22468958135641784	0.11358212243579519
-0.04919326610940877	-0.04597171127706656	0.23191086844764475	0.11867951987420422
0.012508004650033433	0.017817347478085277	0.2312633418694934	0.1893711562958162
-0.05467672875040086	-0.054542486439666416	0.21619850592881326	0.157246829334716
-0.061827459550605646	-0.012261287458199543	0.2176337512630775	0.11682105365322132
-0.1690814144684687	-0.16778556378727005	0.20618637939878995	0.11242074272304697
-0.03867921667283003	-0.0335311699894123	0.23246272019717443	0.1546572048525342
-0.03912635333109682	-0.008515815816956485	0.22127111487893797	0.1360228576325307
-0.1617576718189322	-0.14578490630294594	0.21864300164120548	0.15547931063800147
-0.11837134287082507	-0.07810931857738201	0.2283060394629976	0.12993899249516616
-0.16009443868009354	-0.15986737328454637	0.2218789612330989	0.17291421920450223
-0.08839227945864758	-0.08326640762030935	0.18167604543202576	0.1055528454867331
-0.028913405047485075	-0.02268068102152876	0.19680999333957586	0.13957974475787105
-0.07317635136928535	-0.07156637741714933	0.19719643553624508	0.11832354531632039
-0.13848094765433205	-0.1296523209853786	0.18129967558345197	0.1313476565286127
-0.08337781091228402	-0.07390359234234478	0.20341389642006988	0.12532411737337867
-0.12058346254458652	-0.11585940257387906	0.2242951895661146	0.13846372162733162
-0.1347400833530219	-0.12468633747099256	0.20901222499589955	0.12609813059963237
-0.31922527639954135	-0.31518825523842686	0.19228764862366757	0.10908830857070362
0.043151448698786954	0.054324823730085736	0.20067422999547024	0.16061029792066722
-0.05259803760888104	-0.03275930046115261	0.1812319669387521	0.10146552412924675
-0.09134847120599154	-0.03631139850715992	0.18648384360990614	0.1224779592518252
-0.22379017659835965	-0.18925016310788734	0.23396601645681997	0.16990152078269366
-0.11423998703513094	-0.06840710997548771	0.22822250833887014	0.17124888584439274
0.012761611003472395	0.012771646600668318	0.21152247829423512	0.15019113541302487
-0.27373066842346416	-0.2701781282134599	0.20330340099015312	0.15003206762420662
-0.08451923455443922	-0.08451619347819483	0.20713185857267402	0.14604357951769548
-0.00816603917908476	-0.007950878518608206	0.21836847050185657	0.11826161919069528
-0.09195903542015094	-0.07463578745042576	0.19079127033236803	0.12980315005958365
-0.06899429285643488	-0.06806687128372513	0.1852859471824087	0.11034963188444308
-0.11737645797605789	-0.11732591404995052	0.19603944097142248	0.1228344203208917
-0.15930007617127062	-0.15869898660971282	0.25825266230354815	0.1240804714505182
-0.04593865024602373	-0.04318846617958427	0.2256303766211053	0.15379980719853958
0.030693705013398964	0.030693714898734847	0.2070101292773464	0.15344313693552553
-0.03433666182462236	-0.032141241092436434	0.19268093245436405	0.12100191533569099
-0.20082895922694344	-0.18944912572918526	0.19991639567971087	0.11723010808217804
-0.13698643787056874	-0.1355877639217007	0.245030442164862	0.14149113626652499
-0.0762014671446376	-0.07561541013030881	0.2094880819939237	0.11876231204251997
-0.20684890957190505	-0.15461485544227815	0.22219228148515344	0.15180979868858457
-0.10990875080091023	-0.10846990205823093	0.2109098176570686	0.14482478377581498
-0.14855341461820504	-0.14684264636637723	0.2402731740709465	0.15163850717002236
-0.009103435295668483	-0.000212465005856588	0.19763579047580465	0.13266271837591526
-0.18942436139825936	-0.12010778521332188	0.2169843690083095	0.17646917798616935
-0.12298377940837768	-0.10111270826243635	0.19599515270038756	0.1402521432525511
-0.0011109783732230483	0.000281138419346183	0.1872557740616158	0.12988664754883583
0.11346764981447843	0.11347809836395939	0.1974123330456686	0.12451022794408828
-0.06670780946219024	-0.06624886568676036	0.20519956661665772	0.12453238473381761
-0.0880331611660452	-0.08536412790340964	0.1991572518041781	0.12883745524289347
-0.10414122235179768	-0.10211770791982189	0.20737021374186895	0.12938005830662797
-0.051395825713004495	-0.045910347434811705	0.22507670607158584	0.14675253457331
-0.07786709551724069	-0.07322491846926393	0.22263920158351416	0.1474973942043124
-0.19201783560555752	-0.14605140638615355	0.22819440214573294	0.1486164446127496
-0.07059781770163065	-0.06160297683787608	0.18594690989857127	0.11580835964715236
-0.12366998182848765	-0.018010895991921627	0.25572512465808717	0.17927587538474965
-0.09739254006753284	-0.021787318899401553	0.22306119054858864	0.161145496766825
-0.019598685189339715	-0.006946822626690441	0.1675889689935874	0.11409378986636232
0.005233588292164915	0.005257281308502004	0.19879307449169262	0.10543838337741207
-0.09723001375289786	-0.09008516328446592	0.20608433130212064	0.1392169409897347
-0.17791004241974662	-0.17782237157926417	0.20006058243284036	0.15089458153225166
-0.12296863517862078	-0.1209481565633137	0.21262249976536132	0.15356365209621403
0.022560939579517325	0.04946290234345585	0.1712280024491385	0.0905055396805936
-0.24256892722376455	-0.2416814642651035	0.1705064652458345	0.12951118921613586
-0.14380345570330832	-0.09265460953602855	0.21369023668124393	0.15897749736411393
-0.05101246555229233	-0.051010689015906774	0.1996460041986461	0.11442702515806213
-0.056850556452683776	-0.041586447524065484	0.23090371578894622	0.15027827381967862
-0.1500689478646242	-0.14719449144420582	0.23918570367484066	0.14298818088384974
-0.24612926067007557	-0.22743754168385433	0.17763206931563497	0.1247760301375237
-0.22402403269900284	-0.17272729172465806	0.21900824337289507	0.17999910338573588
-0.06261802873759792	-0.06261326860441296	0.16752249036190817	0.12271139671828768
-0.14726988898092097	-0.14060250456493506	0.1728923678967297	0.11425407884158245
-0.2385720862002465	-0.1720892581970539	0.19190978708542894	0.12526599458220833
-0.02676442359354092	-0.02264628340169228	0.22831067717658735	0.14938061212745968
-0.1607338506847007	-0.15863562650805818	0.22313942479938112	0.13799732067882742
-0.04996816645913715	-0.03366927676133735	0.21813658660497717	0.13850416453053943
-0.048857385312104595	-0.02689836843473059	0.19021354102415558	0.14844727922766937
-0.05191191534072748	-0.0329516903912388	0.19786820030822028	0.12805913294711918
-0.01186289070491009	0.0015181610190049266	0.15877608384464043	0.09834140066612496
0.0027112489499308	0.008781339586462988	0.15880098258845723	0.09540792864602732
-0.16015524350307753	-0.13564944363246245	0.18422554640964725	0.10602677480547879
-0.032485434957694403	0.02380773597326724	0.18659865676781723	0.10345702436218063
-0.0465576727078969	-0.043817450685661674	0.2137484126690599	0.13272701802157938
-0.3007770372594567	-0.22249844864485668	0.2399812577443884	0.15469082021736524
-0.054636080321937674	-0.04090416619556225	0.18526134031960317	0.10064150511316444
-0.03733660925613669	-0.02038352209382399	0.21826942420935835	0.13915728959110907
-0.0944764965581888	-0.09230597552047448	0.23144432750656124	0.16322447116714045
-0.011356007132095502	0.033585516155540174	0.20186149888150978	0.11994352753765203
-0.1276771293605794	-0.12672605932634884	0.20851851758796316	0.1430842075101389
-0.14885817823161562	-0.13468955468245913	0.20530851282370677	0.1467817514037798
-0.20342154860295536	-0.19350983329040194	0.19273160610236023	0.1436637101296565
-0.21965987960331335	-0.2031528751684457	0.21980682451696798	0.11726396775417136
-0.26829490041245796	-0.2575990720936565	0.21512736368294325	0.14657870126841632
-0.10670528095586018	-0.07965252415256896	0.22913620461469622	0.13284252062690516
