R2	Explained Variance	RMSE	MAE
-1.5169689250913412	-0.23954948005238919	0.7308739849522733	0.4709530047079937
-1.172001300231544	0.062206508671043714	0.6481504193471936	0.5340441592485377
-2.1684011270399717	-0.13198212909483487	0.7427209644793071	0.6137214607594412
-1.496846740973902	0.055586280492797235	0.5469030704387888	0.547024787018286
-3.0257314838585803	-0.07572012801340633	0.7597956718576162	0.6933697170613211
-1.3674899458693788	-0.2945635058655134	0.6648098758679417	0.41325227881638815
-1.6525612948479882	-0.050258176069112315	0.7782985779359328	0.44271509314744284
-2.0422533478840372	-0.06784700023028245	0.6603810619771279	0.5696558351759982
-2.3516860802017416	-0.08181151193620151	0.7861207469826443	0.7497961714819903
-1.5293085716277366	-0.0785283057695847	0.6603298242049059	0.379432286807893
-3.501236810455536	-0.2660474493128253	0.8180960403690146	0.6084422679187256
-1.1924642910316354	-0.16242021163762144	0.5851687616198292	0.37385360861985495
-1.120026946838042	0.0007010033554732953	0.4720856752761536	0.3834960385675541
-1.6063485181867754	0.0099756000402339	0.6252393401405357	0.5173015076247456
-4.232474518827517	-0.2689525903605736	0.7181578240389163	0.5693333743453111
-1.1946439208389577	-0.13884475507254868	0.589743609783166	0.3378551693400689
-2.1322935454437193	-0.08819645196235926	0.4845670444595139	0.48922222807455773
-2.296634028097281	-0.12479311184507513	0.8519221996184988	0.6088280361842822
-2.022113352652373	-0.1550686316786556	0.7150242891520737	0.49885835610850116
-1.8030040730595465	-0.1421139317834914	0.6605576687344087	0.5363729601597655
-1.7753760542573183	-0.02318899485242043	0.8119788764418252	0.743807710712932
-2.2578749530258415	0.0016189175175850279	0.5401669750835487	0.4235916104245905
-2.615852368573382	-0.009739452768644519	0.7974123920912727	0.6253654570819336
-3.5600149244996535	-0.25006539592464994	0.5023381119842315	0.4728493615503422
-1.2121579741583046	-0.04628079894779824	0.6770908412428411	0.3906293741530331
-2.234518588028303	-0.10654033069390434	0.8587037963485585	0.7032651585292529
-1.8244537562622232	-0.027863587851508775	0.7638299846390503	0.6533961310150844
-1.1761159853273586	-0.053493203727297045	0.5039837572385718	0.31404764370530325
-1.3258819572642881	-0.031340616884776074	0.7629138958661048	0.554154812837131
-1.4939058722787601	-0.0020212919424711373	0.7454210252651958	0.5644832976610132
-4.027482600904659	-0.0652427395691415	0.5928154014230292	0.5151541920146294
-1.2128706939101161	-0.13619336897351397	0.6623792953758585	0.33300121939839444
-2.8944581372289124	-0.10660289800205658	0.9282906557903794	0.7772724165635818
-1.491140050472723	0.002633827291453561	0.7201207047708306	0.36945613539876065
-5.563725983298416	-0.16849303645538338	0.7784537397420623	0.7398872569159503
-1.2562824902501744	0.03861100231551695	0.6374391786953847	0.508257926056372
-2.0467415684098036	-0.09190505867010668	0.5113483959975421	0.4532153088179829
-1.8011192530946687	-0.07304118591584885	0.705741549303277	0.5416917282668354
-1.6532854458047361	-0.1030474519377722	0.609380078072018	0.5862092985871059
-3.8988074549755583	-0.07989146484429521	0.7507273220183492	0.5961505766158175
-1.9920324833142673	-0.1806437292585159	0.679749517145032	0.5191720386236889
-0.35279437569951866	-0.05384337033798947	0.402123547722682	0.14173610449806118
-3.2458276256986736	-0.03564623637904196	0.8443753496781308	0.7048514082983965
-1.395969384875709	-0.18479192323815052	0.7599868458698799	0.3855717352530377
-2.6096825398191004	-0.25370626102390736	0.6736183851464808	0.46790241445256386
-1.4489314089614038	-0.14193828965337318	0.7246629034806505	0.38009493018357565
-1.562636373100677	-0.20261446059674082	0.8728155727333268	0.534388958955295
-1.6482710423629712	-0.0940943120433706	0.7333898056596617	0.5800364618992675
-1.600003558930526	0.05125302755825423	0.7128234456775124	0.5179447609511616
-2.9625656339781634	-0.1937563061521641	0.7820076792511372	0.6404990763904053
-1.9926337785968027	-0.08469761086703387	0.7880459879796801	0.5690399452060535
-0.6024811442117068	-0.1555587565292933	0.5957128484438201	0.2126262154508356
-2.6858255682805523	-0.17075594209739364	0.7691891937188234	0.6822333349945766
-4.258875182604208	-0.2760312347066416	0.8183746777893669	0.7363747066853445
-0.8226131196808062	-0.05581341115325977	0.7014660410878452	0.33240803397358976
-1.2960797194282594	-0.10022196027370556	0.5071458434189022	0.3127001018962212
-0.8405736260564234	-0.05421254490669569	0.7304586790700257	0.40934776925332583
-2.4473405787777396	0.04550205900873494	0.718232749381426	0.5551366162260423
-1.573391522477201	0.007132817271702119	0.6491507304145466	0.5180069882003071
-0.801397127881172	-0.10108375244303436	0.6218516827301867	0.24699627793371093
-1.1656331218407727	-0.038164056066670726	0.5531762744430071	0.3818561430220675
-1.6864206407700602	0.03071152839795588	0.8019292293128388	0.5316949744909985
-2.819288750996097	-0.04885140101529495	0.6915310608413664	0.6480897708743885
-2.3157428345433346	-0.04918943472256121	0.8826992030333973	0.7170593346308185
-1.830685764331573	-0.08334890097592074	0.7115656666468134	0.5272113528367739
-2.2783032085541732	-0.29384940683798577	0.7501004117909459	0.5472581988072265
-1.5697750775906263	-0.2606232756262985	0.5864327963815699	0.4701060605009446
-2.2731545979640453	-0.08465705488580233	0.803911985876763	0.5856656642199951
-2.2038999188605737	-0.043832656142470006	0.7140897562169878	0.490213572526462
-1.8639935464753261	-0.09459867225953733	0.7363512247044989	0.6292779059649902
-2.107517078869127	-0.014840911631901932	0.8423149891827763	0.589275181839453
-2.0837424251187495	-0.048634556610574364	0.8711962845888187	0.7491824820593829
-2.7454164262129472	-0.07572877822778779	0.5929821553863868	0.6153345709538329
-2.9292165120135554	-0.3834696235794941	0.6035787380990794	0.4659924677512066
-1.76877809560616	-0.19842545534502065	0.6289244279342794	0.45012921873009226
-6.980270439026382	-0.4770394049268589	0.7973080221358361	0.6736663179523834
-1.5562756711945371	-0.09935095974202102	0.8488212500954673	0.7451256222126883
-1.018812791910897	-0.027478864841125494	0.6638808502123063	0.4145953580255619
-3.6977650976813106	0.012842792494233035	0.8130805678946008	0.7565657027513453
-1.8031213558138393	-0.12595448342066118	0.6618233050201568	0.507578503195012
-3.209046347326411	-0.21375586476184094	0.8398421456187344	0.6476778998139125
-1.5577412230299674	-0.11824519434152103	0.653120674453525	0.4313186069220287
-1.58336779348577	-0.19854530951908012	0.6371194088939277	0.4653629738417866
-3.1434340997128096	0.012288250542399237	0.8165999025751172	0.6427528542232226
-2.7762681895087553	-0.07090820273122356	0.8838896105455988	0.7472523823437913
-2.609949542098894	-0.13151945236526097	0.8734708266087378	0.7810687199292405
-2.45588386284303	-0.006642863181238967	0.8090842715531088	0.6101539149048549
-1.2986415485545773	-0.023383435544447995	0.718654149692012	0.45519255841923867
-2.210874275118761	-0.06316232951148093	0.8963680881311711	0.8017232611731524
-1.8251834655267487	-0.02892801153059965	0.7728949131251716	0.7452327812860919
-1.9950396010910532	-0.3010725941771717	0.7367685683064213	0.5136548954573872
-2.664713739580822	-0.060533367356140344	0.74226059556604	0.6028792339888813
-2.4894759839614533	-0.3124843446261911	0.6680355256922235	0.5962699054122056
-1.4864177288645188	0.025877262218231167	0.6107799825590742	0.5034105133970628
-1.978265905982521	-0.05783139477447552	0.8326278187413036	0.4943250528013352
-1.7123346201783436	-0.16128521706710397	0.49276753025440717	0.5089956649095484
-1.5364006191565385	-0.03012228181645904	0.6767703023233239	0.5302187752684007
-1.4042115009755025	-0.17546097387406623	0.7909684075698918	0.5544570728153064
-1.201856839814814	-0.07220210087668377	0.47848750274709434	0.22121351829158176
-3.5296240916618267	-0.24926848709947436	0.9426472009633935	0.7827941306383082
-0.9772248125276219	-0.11886306836251026	0.7440541416403246	0.4327742535201313
-1.0463999869987597	-0.40332830786135765	0.5023850337954283	0.23885766936824782
-1.5753124007934707	-0.004074589738762624	0.8032519072447816	0.5740008038234423
-1.3509991097853926	-0.14095073517541645	0.8211801161553333	0.46303000413401385
-0.6267466927160825	0.0029847023807585416	0.5073434358646561	0.2182425843773972
-1.088108518097385	-0.022607358163070357	0.5863463839750925	0.25656717887507785
-2.203487907033601	-0.14285040345431033	0.600415484712166	0.5687763304950195
-1.9171303506661643	0.021794995389462946	0.5949859470905681	0.5153302397844057
-1.2361030097714734	0.1011980015084134	0.4286807231033981	0.3939081874009829
-1.6394029860222044	-0.14709179645913983	0.7540233082947201	0.5285697584843505
-3.0901954691524995	0.021941127765433444	0.6068333607332018	0.5647687268217454
-5.572384920444787	-0.21381949908279796	0.7955260390597944	0.73335452739025
-1.5054642515567767	-0.053382919808494966	0.4872041266304217	0.5149552303878071
-4.5496694523921635	-0.09389417297736924	0.8663325913832035	0.7219755333614062
-1.4880640641396026	-0.061572062318761445	0.6478972257149666	0.4931754422148118
-2.0314323179859155	-0.11157999771044635	0.6986758731570375	0.5018302436970021
-1.16458921049218	-0.1633292946613174	0.629775402160043	0.35575049987422336
-1.741101991577819	-0.08942554267908487	0.5911393161725185	0.5431121631473377
-0.667333283382594	-0.03353535402639607	0.5229861921845427	0.29636113120601637
-3.263631222822289	-0.34965156495212857	0.702554712722901	0.57168001714623
-1.3087591694647775	-0.1484950837272141	0.7349089309149629	0.5508060469391567
-3.8369786664984282	-0.15502482602212564	0.738902961626015	0.6444406193446826
-1.3156191826529375	-0.0639824900448922	0.775238239896539	0.44250478707773944
-2.496509743290374	-0.265957995089688	0.6984966629278514	0.5211211991270432
-1.2146821550684987	-0.11946137535627921	0.5597532510454837	0.4695495810624819
-1.8113401735176438	-0.20820328417057454	0.7663040961310542	0.5788534541815502
-3.106870774466624	0.03184319971200911	0.8680747943684636	0.8513470487720856
-2.074394144183228	-0.04684134193843703	0.5914068517000177	0.43533460761277487
-2.214886599193911	-0.16335121548003828	0.7175144233483962	0.5921245222782958
-0.9305521277606741	-0.023722587352584368	0.5497640484592039	0.376839303603008
-2.5245937213850422	-0.18792267953965625	0.801573328803545	0.6408044905902344
-1.4525271000406046	0.011154520372661403	0.5488643688939555	0.345017740293438
-2.518442689806113	-0.07275606072952279	0.5904576366205747	0.5648882403137905
-2.202113137598775	-0.030341609973314254	0.8191188280769754	0.5891557334303941
-2.410550822082572	0.004367554089591441	0.7156595586714317	0.6293904395343262
-1.4178783447568124	-0.07590243874553604	0.7104419279563354	0.6219767375797107
-1.9232488668119756	-0.3393812102704665	0.6705407704664001	0.27057337426431216
-4.1104609164944685	-0.055785424067861245	0.8306223812415986	0.7075227207539481
-1.1750908596012883	-0.016201608460769013	0.7065042903448855	0.4215693644186871
-2.18385255837499	-0.2508118774586572	0.6228152907183467	0.4529792305134084
-2.223467569958795	-0.10522270332788652	0.8679105476704297	0.6049920364230945
-1.0866029870906146	-0.01621593292123502	0.5916568815326758	0.2452830434049016
-2.1827175075305525	-0.10922840394489453	0.45850572785572014	0.4898451801441457
-0.9919563146838077	-0.08326518011550554	0.6320568899054766	0.44440882920822
-1.7236885740413248	-0.18053841956648675	0.4556111445239245	0.3951091936728375
-1.9737843562783035	-0.10717621404006872	0.8037477289430448	0.7615573352296159
-2.8824088839507476	-0.27361223103894505	0.7355907193960506	0.5113822332059983
-0.6089381326231296	0.045650078065727406	0.41080127919251713	0.19423921347633266
-1.0109173330177215	-0.01694689667060212	0.7522363894721303	0.48824269489854055
-2.182630960731479	-0.014059365173839433	0.8183038909685039	0.5835566134692627
-0.7578159608360722	0.03974920885471378	0.46792715487175396	0.372956167761052
-1.7955541438050524	-0.02561938911820172	0.6228473680574829	0.49124784055626414
-1.706250373070847	-0.1868123708616387	0.5626129271986178	0.5172171276759814
-1.3581666483705903	-0.10362129098413297	0.6566619565506597	0.3337081165751763
-1.181177220139249	-0.13343820548625485	0.673271314664587	0.4275862422105532
-2.0763139643144912	-0.03931068127466397	0.7623516638538441	0.49407197748631404
-1.9240574456454214	-0.03769721708595353	0.6829895118971956	0.5390765591974369
-2.1271555978256753	-0.0361813025730684	0.5836624153162471	0.4795157308821749
-3.2875956037950305	-0.24931763149464148	0.7265356977680338	0.6379659189942104
-2.7339960333885585	-0.2746247678620375	0.6405663089398449	0.46055080210179256
-1.5658290651355626	-0.031497830044577846	0.7540510735976751	0.41990321829367394
-1.8831130913762806	-0.20407565136231898	0.7231333672839932	0.5095446034784428
