R2	Explained Variance	RMSE	MAE
-1.6059309382745108	-0.11801027861944702	0.6990908231721593	0.40504867748826223
-1.0384054315135471	-0.09543100466773868	0.7853966431875019	0.27781407500474264
-1.36423891380262	-0.11950216965360516	0.8179344912311333	0.7652495699055084
-1.459456376830273	-0.0007255851641225775	0.6769464192229232	0.5826336189121082
-3.1615028147192064	-0.5137712087261654	0.5297692662103898	0.357832738920147
-2.7013022070809036	-0.1964829749335435	0.7325520061385327	0.8440422192273362
-1.2719652499654197	0.11546605669011156	0.6087224997066737	0.3761625977000542
-0.5852238673016708	-0.1262313921267837	0.5688756832812315	0.11926937118516756
-3.052427350109836	0.030783363734410818	0.8297971380235414	0.7949300603992828
-1.6712952063704218	-0.19102330417691316	0.6156025720232045	0.3810819978957247
-4.281857705985203	-0.09788027059069648	0.8269299801117522	0.8662178105475986
-0.8248917475181032	-0.16848122797449672	0.70636866625211	0.11050309521134327
-1.288245262226639	-0.049202381129232586	0.6496720928304734	0.39288558923228045
-3.4618089719927285	-0.20110156045069294	0.844312827922714	0.8104798739869401
-10.463654161720804	-0.3881434878450707	0.9493895771299817	0.9810049237809602
-4.571083511002927	-0.2676433702997847	0.6749802407695504	0.47390809022410174
-2.4245758512112805	-0.04533923556889863	0.836022447826632	0.789838631642569
-1.7464745333197258	-0.045373386953984074	0.7524035066659213	0.4963909979109835
-2.068733120964001	-0.07280650499186403	0.5510847173829089	0.5721920138096679
-1.052650436233776	-0.05393303607172051	0.6183137910026375	0.25814501906602194
-1.2493780816574653	-0.14571545362245208	0.6839872028738412	0.5237318404466578
-1.3974689394373252	-0.04500249446720472	0.7028294721482171	0.5106458145705464
-1.223350299853153	-0.048329535450283734	0.8001565293589109	0.5166770330106858
-0.4120032113630081	-0.3571190480829376	0.19151715428905944	0.09163513826650416
-19.800512803371063	-0.3103973610052808	1.1215997323168068	1.0472149020956878
-1.0037100578194171	-0.18990307163316045	0.6290269870019713	0.1193167899833738
-2.8840802542544237	-0.13080388381851082	0.816495845614605	0.7569182710773834
-0.3403047070278382	-0.04559954909775721	0.3787701251080808	0.16767205578263233
-1.6563692099075493	0.059192642023369935	0.7043703767744667	0.4544755811934542
-1.9343010426498237	-0.005295962076673932	0.7143409365512924	0.7843892111497635
-6.75705800530422	0.06515514740742379	1.0429367346916238	0.9179315104203933
-3.1461716625507403	-0.26469439874182354	0.6657975983063126	0.6087588182127122
-1.6528958064048274	0.00375767546292749	0.6689234389891209	0.5767263847914936
-1.6423938416428472	-0.35690163569402533	0.6229199133207486	0.3621640892466851
-0.3108287498097475	-0.007503112726480632	0.3502337323025775	0.07298128081844313
-1.899141931564646	-0.021634940666898528	0.6160772852549076	0.7297894900758073
-2.5989959465870602	-0.33089878523485283	0.6400779446479796	0.5464385875017115
-2.7258822685017727	-0.38156330674166594	0.8188734406290987	0.8434464877564714
-0.9661113818929634	0.09771541047122312	0.6329634803985967	0.5626451450911762
-1.0877481321546436	-0.21525032465122096	0.4536038265876073	0.36345210038645526
-4.594319587781495	-0.06389891737774378	0.7624231129639716	0.7952596678453201
-3.068955095931031	-0.1832598994381518	0.599312757127398	0.5965279467851587
-2.798811381601677	-0.3184981025451996	0.7234488290139375	0.5540939804218556
-0.722500390613928	-0.16438872304819685	0.6063926205188639	0.14381994587357472
-1.2219714718986547	-0.18480087655021138	0.7315976389153132	0.7207651331976885
-1.2573440155302285	-0.1668137996057084	0.4522191962303697	0.18422517412677264
-1.4917766937385086	-0.14847015471552782	0.7135299821696411	0.5157765741591525
-1.5361597195700187	-0.08402978179632647	0.7053728882087733	0.5540773350325825
-3.3241940580071647	0.07774990938722959	0.8316661280554785	0.8446061200263584
-1.7811088392939265	-0.517259213810247	0.6218442398431309	0.31401171647532244
-0.6367029300894809	-0.216155249166045	0.4808338076357276	0.10873432477823552
-2.127098144383877	-0.0644787598475971	0.981630411142612	1.1085824029070102
-2.966452787194458	0.013873927451541146	0.8392999682011743	0.7342826500592454
-3.4270131809770943	-0.1386276577535901	0.6246072075858038	0.7224525256961658
-3.6373332697156293	-0.09715709369663972	0.8396100394318553	0.8625244683387363
-1.0225823394506657	-0.08638516494512283	0.47199536799263114	0.32629790269358416
-1.1743588153581825	0.04034973775567119	0.6606865261339873	0.44184893324423546
-11.39918320284166	-0.16590110812155956	1.0412291936327394	0.9457409327943131
-2.376839269153286	-0.012034610425101455	0.8562786615723712	0.5889123788511399
-11.023866923105492	-0.3825219860746665	0.7405436924812144	0.7567897634632477
-0.5687946956140728	-0.03703756541049308	0.40406813578747164	0.06305916160320546
-0.6244667809428395	-0.0011526710361902115	0.43067358581305226	0.08128974187241189
-1.6757027583544812	-0.2097947716492965	0.5928213516841288	0.4130884519254807
-1.1954725862077686	-0.15729173458768408	0.4233695847048669	0.40196647607310076
-2.1092536432772038	-0.04047580747312307	0.7420409289765171	0.6205695994646021
-4.601326798698616	0.05288719428089028	0.8391668438942594	0.8019842281995042
-0.5927286577471989	-0.19057565699767354	0.40313127813112487	0.15417446476395558
-2.3635064981554965	-0.23268227651556472	0.8499672892883064	0.6448360725253894
-4.1821312779501065	-0.030830464098744015	0.9847605913857619	0.8661686963203037
-2.3270056190294537	-0.13073591487014347	0.8623996907041235	0.8347639574723953
-2.0266251632973744	-0.12813484810408737	0.6986498097291995	0.5018180719053391
-1.722651509273188	-0.3048277809995492	0.5227613425352864	0.41517724954111834
-2.1135943250192795	0.0002807288222411719	0.9094096399347354	0.882600738020491
-1.6003345492329144	-0.13363156593482683	0.6785732406536942	0.5690141959995105
-1.3485888962415165	-0.1421190720963008	0.7329963911473748	0.6170160252181294
-34.71587893913586	-0.5459318856753892	0.8750873471152758	0.8909581499225983
-5.801066911597466	0.14948419613841235	0.6940030579042464	0.6760983660773272
-0.8129782574896887	-0.15607465946855115	0.4203969408292775	0.19434229804561598
-4.085433806541244	-0.29031259834464596	0.7336249284994538	0.5955652125627466
-2.491778693262881	-0.06802857242979132	0.725342888596383	0.728957886071901
-3.550355352568296	-0.0078002439320590256	0.7163040649153368	0.7038587375491931
-1.5841022655019108	0.008315129211223793	0.793794864926062	0.5953446036076415
-2.4320368143957487	-0.06055097130303544	0.8322161007707558	0.8647370042405549
-2.7852821551908136	-0.36758567362732353	0.6213579303776186	0.5711705166426899
-3.409025153136957	-0.05984298663095999	0.9006714179416974	0.8069199696240648
-2.5148071440350086	-0.14252355203856681	0.8377596424465913	0.6882635482103296
-1.3845707446449764	0.012941018259766901	0.7309628655789023	0.4116291251298647
-1.8304605027807743	-0.06375261651692443	0.730674888701188	0.7094276145056719
-1.8294161075352204	0.03247963064011483	0.511827941147447	0.5421845394698384
-2.161455817387579	0.03692830799748015	0.8038181945034075	0.47418537103159686
-3.4832193984940742	-0.08730469056593626	0.6698698616011529	0.5143991943500783
-11.169149899247236	-0.40156976160558533	0.9177931176417039	0.846438605225333
-3.3960000543886553	-0.23942912484878098	0.7057431818089203	0.45522683813620324
-8.380695188564442	0.11340676386698112	0.741168478975472	0.7566617326862701
-9.544257663922055	-0.13204273646069975	1.0566904967803867	1.0018185741232757
-1.558185732363579	-0.7722177319424965	0.4847683675441523	0.07865920709890162
-3.1205953450043307	-0.5271874439459319	0.7636714707393397	0.6967398038541917
-6.274086019904092	-0.0835120359366861	0.698894540288373	0.6257284923404529
-2.8681982757521376	-0.28502420671425277	0.7074803036446015	0.6977558329657549
-0.3623737098933124	0.033932393715940146	0.3661680116688634	0.1030121549961498
-1.2183844315685692	-0.28623728934670867	0.562784122868712	0.4512497860518696
-2.1079041600265693	-0.131529422955333	0.7403530192821539	0.6125809628096821
-0.955938763020399	-0.016812692334952528	0.4097229786028155	0.27381651068894675
-1.6331755572969113	-0.6109678354702339	0.544108682178394	0.36144749785630514
-2.687761533764172	-0.162459064547261	0.958562957288554	0.943960079364428
-2.958635258089452	-0.2529098569853827	0.8038648227179811	0.7543339922980303
-1.3118480764757674	-0.06684414530330973	0.6880155861316655	0.4124318952803683
-2.5607569589052686	-0.3950547827709725	0.7517102429694515	0.5789884372562244
-1.8701290966161497	-0.15539639208387013	0.6454366227095772	0.6766598418311114
-1.9024875450428307	-0.6081208562620255	0.5451341971965538	0.44827263022630026
-4.444737393699908	-0.13475708392731178	0.8237727301248293	0.8293074742017015
-0.917344382650914	-0.15889205301992027	0.32491491544640655	0.16575853301570875
-1.7574938078030953	-0.11421559212630461	0.4770848904026169	0.3400782581470754
-2.693406612915274	-0.17166526102870727	0.749493917372045	0.5392378678953293
-7.370719301396981	-0.16046860678196384	1.010367478276449	0.8609300451404938
-0.8863515196148213	-0.1972195186545227	0.515251318966223	0.11855925899918507
-1.6817947466177046	-0.1326059329345135	0.8240297854755092	0.29986183310715964
-1.3239643530353775	-0.11502832095552118	0.46761618072268035	0.3308390613697316
-3.8483194867777355	-0.3674759139424215	0.6710840778755099	0.5550393539992573
-2.3536789046241093	-0.11995289939166898	0.8635864498234209	0.7344516888318284
-1.141899298028147	0.0740183309748571	0.6733227066921234	0.5124381890928391
-5.742274807530826	-0.10730657264748733	1.0238791079696836	0.9928111202048187
-10.579026152235018	0.05648338470095149	1.0660289860378303	0.9641374713705901
-1.4339306964002252	-0.06273077317727815	0.7641454288336353	0.577372921302981
-1.3295016710226797	-0.13705744854968072	0.6308601539591377	0.42927353049485495
-6.311186715188059	-0.23915132233172365	0.6455757299965257	0.6511864143935444
-1.0881824894969916	-0.24656203731235027	0.42678321287637416	0.2604099955674868
-2.7105130500447574	-0.13786812735558573	0.6515483152223629	0.6696067050055499
-2.1019816985809956	-0.1430073674582759	0.4521545505560872	0.40949958517599816
-6.235191895497509	-0.027059915966974213	1.0403184972835848	0.9429287614427033
-5.207317442864427	-0.1567495558006773	0.8378397959279847	0.7310249999121661
-2.704024683013538	-0.1706828586343223	0.9477805269801799	0.9029256886603916
-1.9963298867998533	0.01410990779393173	0.40160061382675344	0.38309676365464407
-2.2596907820975844	-0.02464460481480235	0.7825095068829077	0.7858223504188144
-3.191493116765443	-0.0003811817567169751	0.6211858815668636	0.5434619862166645
-0.5937311528079461	-0.2094485757814264	0.306617909859164	0.16792971938823964
-2.4619486882303	-0.0976415423242123	0.7306850675011459	0.599046830734618
-0.20125988885792268	0.05782755428082986	0.25785913139656463	0.1526526389735503
-2.2278884267119645	0.06674552156508162	0.7867546388358956	0.6772057491866352
-2.633081461206648	-0.1994008031041894	0.728724241853081	0.6287602229923084
-2.735581439665622	-0.03537478948134076	0.8508024614714316	0.7215754166302903
-0.5840604761615151	-0.03289153324079308	0.6195794789986785	0.14956495511398904
-2.5618256042228524	-0.6142680764116419	0.5996041619270385	0.6289073902693989
-6.049371980628466	-0.2513125716501814	0.7875145347982069	0.7769335107929596
-1.552580172303101	-0.6578500184041216	0.6008566793453961	0.4127392250624897
-4.47138296522213	-0.5102214164692414	0.6559680410372106	0.5455230709217336
-1.1132017866807713	-0.23315624219790854	0.5627697142494493	0.47181668244822283
-2.576569117856693	-0.19830707558601723	0.7526229268866583	0.5529281028062769
-0.7045361127935994	-0.4558895094328663	0.3728222098062757	0.1394067255605096
-3.6511269414311203	-0.06868615043884319	0.5942274309647531	0.6347174590546891
-1.0752223579382996	-0.21662046315532768	0.6303992059019103	0.14535722368731951
-2.8452754941549783	-0.10204511105521008	0.8658088618890413	0.7772572234229083
-4.218055609984331	-0.5486420043768625	0.5438350738653962	0.47182686047166067
-9.015155323227921	-0.202151610746226	0.9219363759391167	0.9558314814286941
-1.9421882471057001	-0.28759819134555076	0.5060287908903811	0.4119378563068654
-2.4658807823595885	-0.24100594880596393	0.6085287506719878	0.41823703960984426
-1.2527527751926741	-0.11756254691626533	0.620762908602288	0.45077981912119647
-1.6729634107905098	0.036927712871961615	0.7945643432781339	0.8108729905250156
