R2	Explained Variance	RMSE	MAE
0.09985436318664043	0.10463993534496041	0.19707105765716915	0.1325921621522293
-0.23509148041356842	-0.20534692990882286	0.220695722423452	0.16350571663580615
0.055017250743039425	0.07167594678549127	0.21449971806966486	0.14519813514790053
0.1305099582297753	0.13611165846165085	0.23527850077909532	0.1606028948312575
0.15705561056373485	0.16250324682930217	0.21455748402007385	0.1477837452019798
-0.03250725237448826	-0.023764180024190562	0.23205053981907384	0.1732005377692778
0.02350361982559168	0.04308128594922933	0.1980223699194111	0.11003138421433234
0.03845605146695974	0.04050348798270187	0.23849589298297438	0.16417834114173468
0.08073593364462395	0.08840141875261043	0.21712704413576955	0.1594602946242366
0.08041857426635868	0.08959966561619537	0.2580143346530551	0.16528749606182908
0.07683065210303353	0.07917705131620689	0.18818737311352665	0.1272516047366441
-0.016010496305880473	-0.014557666673578273	0.2128954885513032	0.15652672256819572
-0.03802016864399693	-0.03801970906247232	0.22781060086174348	0.14690164518286375
0.04637866038102312	0.055545934170366795	0.23559764558557023	0.14858421714279568
0.016977289156433484	0.01702874414252331	0.2514329569461565	0.15399790048377004
0.09529009644805808	0.10486735397334801	0.2327057462198496	0.1368163496353153
-0.02175248885433101	-0.011545463467399708	0.23542291635180998	0.1383021978018198
0.10256130661232332	0.10459097488260716	0.2201051824553885	0.12881000654021801
-0.20644013823921337	-0.1541982603935952	0.22276140042272102	0.16212331559860338
-0.02567135751999383	-0.025594336616046043	0.23844523152820862	0.15680945891851988
-0.10509784011592771	-0.10376964195303784	0.22948694089593075	0.16349321699276748
0.13304897680833827	0.1415429497322077	0.2259118853395278	0.13967839965682294
0.012523357296915893	0.020923124493053447	0.2614923227321444	0.1612607773104684
0.0036867025420037614	0.003964487833511887	0.23398325369279918	0.14749487279816315
-0.0249079392377618	-0.008926930741564476	0.22053901051429972	0.14851429268323102
0.06379391875972984	0.0826885509852553	0.2111762506276463	0.14891957418592133
0.0573387443869765	0.057346824368199045	0.23008281808780848	0.1444373086714339
0.14688307690895452	0.1473293562520388	0.21690746613002707	0.11577397836703768
0.054766413247969825	0.05517149872642613	0.2138235220131114	0.15033553776751474
0.20833153919972502	0.21885323555725988	0.20497965039549101	0.14207821071063076
-0.017081540469324974	-0.015580913313056444	0.20049696568046618	0.1360742987176291
0.012363513318790709	0.012490472471804681	0.21139049257974524	0.14406348501559396
0.02608063935328364	0.04551663480669654	0.17908087073772117	0.11029634142797218
0.07254339487554506	0.09318409311847586	0.22504446383460538	0.12709214423478032
-0.03295640346634521	-0.019214899035105093	0.23012144670996057	0.1467250188404638
-0.14405559804855916	0.010983687427037925	0.23985944806271806	0.14270454798668042
0.10957182376115548	0.1133491027360537	0.25925004629073667	0.19461192283344197
0.005037421637282935	0.03362178016187012	0.2563047022236439	0.13042924325197275
0.10147135709208643	0.10147279484709237	0.23912219290818723	0.13917706602076763
-0.14812396749224788	-0.1240339120006102	0.21311741096808823	0.1563523035441432
0.05241698223738234	0.055499632234003005	0.2533392633596264	0.13957988203397187
0.04113064188341842	0.041580887975266045	0.2274956774002785	0.15156190174176748
0.061995111053675056	0.07204114599451006	0.23880628064172152	0.16332171182495592
0.03335178475832812	0.042551193355076955	0.2320334409832168	0.15866850658749215
-0.04689554819906916	-0.03196336196348226	0.2503199812795774	0.14964577788712474
0.1580109090964944	0.178485426650684	0.18886981778423567	0.12621617292726545
0.13280424189406725	0.13281989001215444	0.21233331689373688	0.14818391919063373
-0.1525532486155714	-0.14312743033740327	0.2095310554296638	0.12764164241829412
0.12354385898214282	0.12753832806541177	0.21617228443218944	0.15107610357376666
-0.09937315098309463	-0.06855965271777653	0.23094172668223542	0.1614010053875915
0.15131792659972276	0.15196403034955486	0.2253899966227424	0.1578345824411822
0.05202867906020692	0.05518834025091113	0.18903181505826241	0.1315861553774877
0.12681898753818843	0.1287536903740949	0.2281531678565162	0.15900795975454696
0.12381165362138635	0.12887663549271766	0.2325633072748337	0.13427347932364286
0.06436074929641933	0.08049801287522329	0.229204582081455	0.16739091445297843
0.0258671458833587	0.029585340591412934	0.22904044201858623	0.15010694365216942
0.05645376503717903	0.07746885732252196	0.23406645583765828	0.1489675161747035
-0.046184417320460636	0.030300352814119247	0.25163797288988515	0.17496196106434397
-0.13130866898509086	-0.1068198994258176	0.21725341111515725	0.15420791424875252
-0.10367487234354056	-0.08445867651351491	0.2329379426366705	0.1616859191941259
0.11970864237437018	0.11974358917874683	0.2106762496690349	0.1530167429520335
-0.21237372057269766	-0.19878776821058497	0.2261617483669636	0.15953221134555584
0.042584906242098985	0.07069558412771404	0.2243011762457909	0.1461334809346851
-0.09451288787871648	-0.05676956645348019	0.22832050403405024	0.13189602830891245
-0.27473428920993226	-0.2604588101067582	0.21828954106563794	0.16314313445791429
-0.13020737091406454	-0.11255663909464642	0.22021578373843254	0.15866280212193634
0.06884128840467696	0.06968051552413168	0.22348206248835614	0.15172463335687036
-0.21461179071299363	-0.21257304462717896	0.2259759087683839	0.136288894839794
-0.1366156496373543	0.012491237999559646	0.21514537051956079	0.13462988899595507
-0.0317929057320816	-0.02982023480002982	0.20668673991608746	0.15267827929130356
0.07662265220013564	0.08826582990796894	0.20961386931651402	0.13316941574165275
0.04302974935832382	0.06927282416482361	0.21860286979185095	0.14269007092987201
-0.053659222142867335	-0.037721175357532166	0.24446511047295594	0.174232572676827
0.08094255981713383	0.08224376030182035	0.21676725095615065	0.1605856644479985
0.03242253300306175	0.04301781495743129	0.24274005136308194	0.19434492363685324
-0.02537095777674625	0.06188319826607447	0.21863525436265385	0.12484354617508903
0.0759936509460758	0.07715187116787625	0.22066586824302623	0.14776588405200664
-0.05124024541878813	-0.04418310639280132	0.20728295290760895	0.1568785613437208
-0.2456347380667374	-0.2343980273218973	0.24263150721172583	0.13504015297718075
-0.15882034037770132	-0.14451294769995426	0.25688700400708464	0.17451114022164216
-0.013934383381168036	-0.011525104485235804	0.24260912435266085	0.17619217937512055
-0.12924423768090487	-0.12205777833503628	0.21183447232705185	0.12664080441641334
0.04409293630177613	0.044126512170683974	0.24304514952493458	0.15757369597158788
-0.05881154517227216	-0.05881085414507736	0.21395385069485906	0.15127537792190432
-0.12111661770980486	-0.0698679010358434	0.23194585581010624	0.1274349119949011
-0.1273549519636774	-0.12238323988201372	0.2238451166289154	0.1393860000038088
0.041704519373988225	0.060344550797719054	0.22358837934679032	0.12723698696721175
0.01876836280476768	0.01953191066662785	0.24973415007625385	0.16103148960518643
0.09954894830481253	0.09954906323777235	0.24290331980483884	0.16966301472761647
-0.055158913320173086	-0.05085762348460299	0.2264993205187815	0.15732720086944468
0.08223404420543523	0.08267342123055643	0.23761311235815358	0.1647188782970399
-0.1393341963963639	-0.13932094883767365	0.22271707779900582	0.15991331657255503
-0.14787960628356323	-0.14609417662791135	0.24504131258475323	0.18550126806563216
0.12220730177242989	0.14454081104255756	0.2458944244767471	0.17563802104842996
-0.18859101140418133	-0.18255762640065787	0.18822578823533603	0.13373825768356318
0.03151135700377783	0.03403715988126699	0.25221407900926823	0.16601226723161755
0.040537814525029026	0.08201323841950159	0.26687830387389894	0.1469900374933476
0.02612212771926481	0.03417280709175552	0.2518900227270978	0.16065410383387657
-0.06538353824911991	-0.053699479800787264	0.25095863199430857	0.17192342140986056
-0.15724094791673804	-0.14816833303988597	0.20979595767477657	0.15261347522337798
-0.031515498384526275	-0.011880505110437145	0.19654670691134352	0.11064773993556676
0.06702804883305213	0.07189775645264695	0.1975652516809698	0.11068404982176383
0.10852976159216954	0.11261009220837592	0.23256477387959013	0.16403724020723415
0.019930087189971135	0.0470833071984732	0.19903610764172835	0.14526166263228557
-0.06585592406581808	-0.0633026633072804	0.19462549040217136	0.12259646620922438
-0.09501319170209466	-0.08392623975400837	0.20302382695423038	0.12486675857251667
-0.026015237403047342	-0.01569480706804871	0.23484225891328758	0.16256510767888283
0.061177948204069854	0.07248144534407797	0.21610759031143806	0.13780459220158076
0.06315152359405396	0.077653468354282	0.21614278521195765	0.11537762194302548
-0.035356969812126104	-0.01972189734303864	0.2573793859578951	0.13720872392205224
-0.11660898894862148	-0.11658188790500801	0.23515121037761477	0.14444462343647846
-0.04549045923283912	-0.02288952736237171	0.2037673546671075	0.14802987895631237
0.17284316193277605	0.1743436846853037	0.2374989485551157	0.14237810083572805
0.006066772963131961	0.08872812104926253	0.22404187097653513	0.16051177151960755
-0.026083332249911884	-0.021739681090411134	0.19613946555802683	0.12324820363747768
0.09479379693519985	0.09853071832590676	0.24127758437079502	0.15476093035844207
0.09876040216886417	0.10293114707538686	0.2311363842015939	0.16046345668612538
-0.07518390693795052	-0.06068456936272537	0.23060198732908835	0.17249715826934053
-0.04603158205240043	-0.018930906048202578	0.21393141999344517	0.13092765826696218
-0.01774641105452135	-0.015381365298472671	0.23979590151338032	0.15924958287636243
0.0377539166407832	0.04034654674618943	0.21864845771459301	0.13736341136403807
-0.058678217150601064	0.033961422301317046	0.22406999840461933	0.1621489117751782
-0.006177586204596297	-0.003756201934341563	0.24670290538233622	0.13978640760321615
-0.003665422026359222	0.01859718809793931	0.21590072386014078	0.15252631949703493
-0.00915916499020053	0.009091640637859832	0.22763275755772355	0.17306234807887666
0.04959435918628563	0.06695242966538206	0.2123863653752605	0.15453047397995212
-0.029389284687697526	-0.016941090382354584	0.21896549560005557	0.1366197604843289
0.01787136223212482	0.01792832597241989	0.2345741925705897	0.146224957529838
0.15531761342883676	0.1683397148717617	0.21248322201390285	0.15509281846388379
0.004318763792240166	0.04194940301185779	0.22055917804375103	0.15232140970351044
0.05033191623171995	0.054936641103742634	0.17770028000815036	0.11981548341860448
-0.03904683602145731	-0.033981665723490595	0.2642784710429948	0.20477015415987943
-0.09859896837913507	-0.017332945170653646	0.22092533300026287	0.13738661680411057
0.05249288320868983	0.05923937369680854	0.2330551758084284	0.1823258519232141
-0.07309974094842331	-0.06113615327200206	0.22647075219281868	0.16760184324467164
-0.053488352838234166	-0.03810596212199213	0.2361508939100474	0.1483874997725405
0.1578867297896026	0.16263489897894245	0.2035564312313127	0.12783499260875597
-0.12372824216306189	-0.034761198148746564	0.24221701962925987	0.14924594983916806
0.019871825848918334	0.03269306079267076	0.2409075316803882	0.16505964565428244
-0.05403657816233176	-0.024861905584500077	0.23263063570898856	0.1620524648473204
0.04245618905462978	0.046238890219827855	0.20115256796709213	0.12989640270764985
-0.07403068179002048	-0.0671778493317221	0.22186412163220987	0.13908038480998774
