R2	Explained Variance	RMSE	MAE
-0.14007425971066234	-0.12547042146949106	0.30304195534433975	0.1744765424435717
-0.19921880101069478	-0.1537596477254839	0.2677437356090121	0.1902622336573903
-0.35024516743807377	-0.2986788178912778	0.30053941952506746	0.18585977899922124
-0.013151019689386922	-0.012745417170755058	0.29356479782897593	0.17489233431496704
-0.21638019866907476	-0.14620533483446518	0.3024244898596162	0.177608430447861
-0.03220179416195834	-0.016143771473119406	0.6249804895326624	0.20489626502860386
-0.11423512333534958	0.008016808481469573	0.3100338166760308	0.18526783620825354
-0.03975482048238588	-0.027402215731631596	0.28508834318821524	0.16779615347244425
-0.10501239583499933	-0.07198074053631065	0.29862736425290104	0.15918804901463302
-0.20115447299333744	-0.19030943206177864	0.3234845891587144	0.15876793666611672
-0.02845222662323099	-0.01619896222685302	0.6413522587938656	0.1692844639265368
-0.0928751389068625	-0.057259794969054756	0.2547257709399187	0.14602076699662292
-0.006821899253562691	-0.0042712200977812476	0.6124911968878693	0.12489120262874631
-0.2776036423238395	-0.14708736761167285	0.2958076345889858	0.17997646495695607
-0.1917190178949193	-0.1898709787934203	0.2557611957589538	0.17697625551697838
-0.07141858902898357	-0.021555123234790807	0.25059161905504124	0.14940871598881356
-0.1796305596469816	-0.1420608014827318	0.22783677057467383	0.1326908460620425
-0.11003317663445089	-0.1053402548057436	0.26677682403541375	0.16403861488470162
-0.9690307245709067	-0.8590781351828838	0.4031677520870968	0.1805472283868219
-0.11516843626557938	-0.1106664499772938	0.27329586273198936	0.1628079763337913
-0.4397992196722893	-0.43650898543633265	0.3345330056488943	0.18302906939614982
-0.5232612123107525	-0.41426686809381863	0.3156166439944358	0.17948395814358575
-0.0858847740509352	-0.05489640010038621	0.25708664035614515	0.14029294041874885
-0.05520027110237269	-0.019142976104570053	0.6416982456792641	0.23115841498375317
-0.2331396151819134	-0.1992083693928628	0.3185386696663718	0.15606902501868775
-0.22761169363449296	-0.20837577031734167	0.3149546704294138	0.19288948757794644
-0.031466663900269864	-0.021074326751385986	0.6296443768801385	0.20440140948093077
-0.27993021659903183	-0.22651182618518217	0.2761907553029096	0.14966888285569802
-0.0967655989426377	-0.09413802711527941	0.3231165037652456	0.19930967340464695
-0.010007615989888974	-0.005063401342020768	0.6259497394853303	0.23175498183395304
-0.3258952869737013	-0.29536132922424096	0.3166829253979098	0.17295751186085212
-0.06955079908660955	-0.029324504253276595	0.6297572805698821	0.15857663796934446
-0.30642213877104285	-0.2743280402731709	0.2657578341393341	0.166471426091292
0.04413503729494428	0.049611255254987996	0.584183502920159	0.15544914822886463
-0.16646009479548196	-0.14817774071380208	0.26773117315006667	0.1435230054837558
-0.2623732557469671	-0.16565902980161606	0.2847723719903539	0.17279007452364897
-0.32901294385598234	-0.327659737396641	0.29441069504602446	0.19021050761178032
-0.03920354001348669	0.03568286937702991	0.32705966895219557	0.15976126507531552
0.002148795980654983	0.002158753838851557	0.23851170046748624	0.1245654259280431
-0.26799764932032466	-0.2539472732886747	0.3335656769629438	0.18725288739972074
-0.3193980116867232	-0.23010903132655236	0.31509594178584466	0.16442390109620242
-0.16281745259704894	-0.16185024163549633	0.273551389476833	0.17178653485749795
-0.10252080232284166	-0.07450526391085432	0.21913707699507604	0.1270894554097411
-0.003050577156758605	0.022006745680310025	0.623743561636613	0.17537124930233944
-0.12071609024887975	-0.08441179121212805	0.3754478365507355	0.20984196359667018
-0.011900396038600602	-0.010160111563870533	0.6214376564568934	0.22164437439917406
-0.21889927934951525	-0.19345905829619725	0.27521186867926484	0.17909316371243666
-0.15552237267877467	-0.14313536429866192	0.2517405992184485	0.12805787946346958
0.021968308758596233	0.026439540143295304	0.6042799983195344	0.2020163304973876
-0.23958322507316687	-0.13328726676793168	0.29139635484708304	0.16346538406029787
-0.5182090530159069	-0.5039382351634218	0.289781631080679	0.12924745225689854
-0.01782893155589238	-0.016500309821213754	0.6181251452569181	0.17701477134226357
-0.24870510464521023	-0.2316581024284443	0.236963805651014	0.15062851727683524
-0.14196820490622764	-0.034071336644996286	0.2601812250138012	0.14474954806286944
-0.3426212164317608	-0.185511419938571	0.24908901202792877	0.14310806162080836
-0.07881181371938539	-0.07189096419420693	0.2611988289108742	0.15406398807407834
-0.06848408094971292	-0.06314465996552898	0.25281695175986385	0.15786278023046801
-0.1636529073128059	-0.14263909558155885	0.2949066431243391	0.18381842740493615
-0.25801779170601113	-0.21853871128642077	0.3054631761240527	0.14403123336057044
-0.014116424642677927	0.01910476962813734	0.6266108466931429	0.17087003868739176
-0.027591127396428883	-0.026526281237926996	0.6173570592168182	0.18812997399742143
-0.05001375341007974	-0.03389787296655222	0.6290284236795148	0.1916192010643883
-0.17127520405572993	-0.17094138709490259	0.33984414296897963	0.18566852894124897
-0.16597828696829242	-0.10701125591964833	0.2801438830157255	0.1461451859147062
-0.22042474880561747	-0.2138763530354182	0.25678668410942634	0.1672752705295263
-0.02821199031866639	0.04582584953248148	0.24112146816111257	0.11632627669335238
-0.48664609279493365	-0.4574271044183644	0.33325190955153117	0.2036603037888347
-0.14798704594587786	-0.1427531148322121	0.2938951677316715	0.1480269926434456
-0.3299919478250102	-0.2787877016967122	0.3261593150620916	0.188692229689422
-0.24600083342129753	-0.24581018928328513	0.35979548212484247	0.2083000627044977
-1.9105596764212862e-05	0.018176826020867787	0.288120484440863	0.18359127525405933
-0.09328004905985865	-0.09205624131390677	0.3146686282580638	0.24490982167834752
0.004170331536157645	0.00871725651550137	0.6201274202102924	0.2037123229098532
-0.04994379579118147	-0.015088578023043864	0.6343324552234116	0.20686858898667937
-0.03821362666678163	-0.03101377311507969	0.28903163625788303	0.1691353930818017
-0.05337030884267113	-0.04383717568782486	0.30838694187987953	0.1521828168538441
-0.08333977949355575	-0.05769014579910925	0.6550925861603109	0.21820539948108042
-0.7685045108948481	-0.6407012688557949	0.32126015993391294	0.13791772921672296
-0.05673238053297913	-0.05564552109657428	0.3231694255566589	0.20190102605112936
-0.23367124675652917	-0.23125295862015105	0.29477050015331113	0.1727117913184643
-0.023561696153733935	-0.0034951650619832186	0.6157325864593686	0.1630267611730417
-0.07840822139654446	-0.07254816881179371	0.24650833553680396	0.1434810482052099
0.030157368599459278	0.037690438152892636	0.6236481159541603	0.17940489604094156
-0.42955204991293305	-0.31130609693212485	0.32979463937095155	0.17016149185699359
-0.006434895948909114	-0.003863147865493799	0.6130587470747968	0.16140908314252272
-0.021544356286649746	0.024923725105816863	0.32203946460716676	0.14513020461629078
-0.16788677295173304	-0.15512902348002666	0.26177723201085107	0.16415936755027588
0.01307418113233827	0.02590793578342865	0.6223490266602477	0.19272207855193346
-0.011757161337343947	0.010834133681362323	0.6377480718647739	0.1411102827782863
-0.05414369296035049	-0.008614844578065606	0.26665965118104024	0.1365551802968804
-0.06065406623390723	-0.03450264205101594	0.6260895870542814	0.17015840444940067
-0.010952294295530463	-0.003245788764272728	0.6205023299300078	0.14299319292924828
-0.4285197896265669	-0.27364044690672773	0.30877715127892547	0.1593727275410916
-0.10989188747859369	-0.08761164333527072	0.32169251880580674	0.1651276662188409
-0.14642133496608234	-0.14295765131720728	0.3059994995747416	0.15441108269502418
-0.23106142005463148	-0.1698564923057606	0.29604371942044216	0.1796477533081442
-0.45287702602251434	-0.39022724324455993	0.26469894479252476	0.13490831473564724
-0.27557122734230677	-0.17129671291838644	0.2779863553895055	0.1645738784063907
-0.4366855999874726	-0.3177355104559778	0.34307184680418606	0.16666256978928146
-0.3061156039217714	-0.29866791143513427	0.33683301502327306	0.17910301158857184
-0.04179494152359009	-0.02553369663501126	0.6209600180733793	0.20805933601581672
-0.12986629928654914	-0.11708976100337809	0.315195158332103	0.1948833728646593
-0.05595323670009478	-0.04258376658530305	0.6297012493974543	0.13250241428289194
-0.016850830427149077	-0.011864338058823254	0.6033578984370946	0.16825023575687503
-0.0465971019659821	-0.026094883360596732	0.632725107239969	0.21086077489365435
-0.03645181072924997	-0.026371525670984663	0.60924954297388	0.1270414166409648
-0.09385588482053242	-0.02401632679846788	0.27614155668204216	0.13258344652258547
-0.1822646452848673	-0.14008652512416453	0.26680896384935315	0.12452998942520399
-0.18329168506719817	-0.13689739526388922	0.3141151642852666	0.18230809111670604
-0.35584372694597244	-0.28836882760365445	0.2851604094973047	0.14625035655952323
-0.16279334927470113	-0.13036581780900613	0.27197396652374484	0.154477818712209
0.011988420879151196	0.01820181236342444	0.6226460130195816	0.1741159986164818
-0.13879657227836817	-0.09568240836774788	0.340490093100111	0.1962952743357132
-0.059156228811461764	-0.029060406871000755	0.263797261368021	0.15940619859105065
-0.3964086469939847	-0.3897073240619855	0.29178019091050184	0.14642459111108136
-0.04846326963589287	-0.03592524292053301	0.2658948748676565	0.1788556984413589
-0.18763466824733555	-0.14124711900300602	0.3161292776351178	0.175964786917428
-0.34180500949835557	-0.2939439448432879	0.3373159686738128	0.1655084174087692
-0.08113679113679484	-0.05553092654824443	0.6434322238941897	0.14896971580033408
-0.21889631823450606	-0.18658838934373878	0.3550300159912812	0.19184127199219525
-0.023599651389391907	0.014369672736510797	0.2698367932832617	0.18269960825993842
-0.22611391049703355	-0.2208251821688305	0.24093661300081304	0.13992388275142642
-0.12375759182179791	-0.09016243716653327	0.26616329913907366	0.11480282179354806
-0.34679731896751087	-0.3048707436242837	0.28550855742295633	0.19358813139477238
-0.021572955086508472	-0.0111604285650726	0.6121499828806228	0.19010492106409393
0.0008518755921314014	0.006459560845809009	0.607271869739798	0.1778405120320331
-0.1837862109952273	-0.1795117757980902	0.3301988703368024	0.21319181313302882
-0.20421777755251092	-0.1910098467344168	0.27983539231262156	0.1795414840057301
-0.08496751766689181	-0.08239193148814361	0.28075432879826795	0.17297016585087654
-0.12233073154931207	-0.09096612080725697	0.2605429368503379	0.15393071097212668
-0.2191314618039495	-0.057419984337058194	0.32053933370838766	0.17846531598019516
-0.3667142201257676	-0.29757321205018616	0.3286954934148396	0.15022204234857395
-0.0010676359089880627	-0.000529949525472917	0.6050253339444843	0.16749307105693328
-0.1473742112609726	-0.14040905459845576	0.268010819566015	0.18535400188029927
-0.09999610627581479	-0.006569804354468856	0.3060953080122897	0.15865249826596983
-0.12032029318757842	-0.10751402765894347	0.2821263456256895	0.16192509562691948
-0.6958873486692527	-0.6270883309526811	0.2910364586566281	0.16588355452897613
-0.31951483817747683	-0.2852385283049974	0.27663947102329167	0.17072473670363963
-0.026301739073993247	-0.024072050265476763	0.6233132992261924	0.1403319381889947
0.11387879952574476	0.11388046652841255	0.22586457133158144	0.15206891542867812
-0.05420450359661855	-0.04677735460259491	0.6312947124056878	0.1610373386931797
-0.19265924043572524	-0.18197641108079798	0.2782931984641153	0.140481555087559
-0.1200649307351549	-0.12002810636470351	0.2326582707151278	0.13531527993175974
-0.34444719517234046	-0.25820385755430575	0.2730241988862342	0.1781066865677069
-0.021369705492512825	0.003047101986123235	0.3143454373485879	0.1860844439310399
-0.04467950240856444	-0.004712369189138865	0.6316851388056114	0.15565068292052958
-0.09890317838739637	-0.08416523444413371	0.2916340213276217	0.1731700743376562
-0.34391185804055957	-0.21006801440521405	0.30352689088364804	0.16961147740529703
0.005847312915004177	0.011958196862088655	0.6167530976778904	0.171969789187905
-0.2411978753826649	-0.1924273292260814	0.2605893203732199	0.13632115465521633
-0.04736984468592298	0.023389395908247623	0.2959864756109404	0.1494357458848875
-0.0211924103233192	0.0018575799420628147	0.6431158469405095	0.19180126409948323
0.014538040822236864	0.017562739204873168	0.6231569854230842	0.20529028466300436
-0.7085868963647775	-0.7038627642099464	0.313824907207521	0.16236287872709765
-0.12911068397572767	-0.10503121631117285	0.31085278279663614	0.1724445310950441
-0.054836319882285656	-0.04935460882936682	0.3009252943584881	0.15985439925292472
-0.14748995256876052	-0.08767274816721105	0.27501986176533555	0.13269256943720897
-0.02654633318387778	-0.02439740940275148	0.6230328739703752	0.17546231673715723
