R2	Explained Variance	RMSE	MAE
0.010750452888113604	0.010757655892609685	0.5049035521892917	0.2706712225354917
0.09676637829891477	0.10422873521063547	0.43398701106945825	0.24263173432921226
0.057082484070698825	0.09812797611151203	0.4678268498740821	0.24855170505010016
0.011092817612357142	0.04475381989943239	0.4761365705783028	0.26432239033030486
0.004364682601884717	0.009352905279446766	0.4243159169868981	0.2337577555854377
0.024531517258188362	0.03857455256207054	0.46212130206127566	0.26298524432244114
-0.018381570666749836	0.009273716157592982	0.5157017511139617	0.2953814083501561
0.17084832393823146	0.17358492278245652	0.3872066949628348	0.2564201262114528
-0.11260433655603075	-0.0672819971406955	0.5118768775491569	0.2772291160149912
0.13418432495794919	0.16696603311374247	0.48146125296343983	0.29379220105878334
-0.03137811903888288	-0.03135943899560267	0.4238318525644287	0.2865217523102361
0.04994573087577159	0.06560966094563236	0.5223925141385781	0.18072745113233646
0.053301917588103764	0.09317505405845161	0.5132682324997105	0.2874282492664817
0.07378521704751939	0.0876615076202476	0.4520196158311776	0.27926929102462866
-0.0333216232544189	0.005895463755475228	0.4763516670719913	0.293508296501503
-0.12768167756439586	-0.08834433555686938	0.5810863053910436	0.33261079928380366
-0.17458253432583848	-0.17322223399157854	0.4260775751171704	0.2663733331772846
-0.1635244415549464	-0.1620771194339674	0.4390972164414667	0.24755857958095495
-0.05448030001123216	-0.024334555137341285	0.47365595058494914	0.2627097112852539
0.034861887404508796	0.12454624719104712	0.4669393367754864	0.26275467869264024
-0.013609297878760751	-0.0037055300736035246	0.36903285251441337	0.258995420857966
0.04520064443065075	0.04614066782627124	0.4559863532837679	0.23141252814514368
0.11097939110810251	0.1283204727063949	0.42992511746306855	0.2311745143544417
0.05490577841291355	0.06172775105756578	0.42583042861127834	0.23060698115897899
0.03300712508005721	0.034243950197884065	0.47983680609410867	0.2744304700505838
0.014082493756256809	0.016106729889163063	0.4387080642209377	0.2670437978424038
0.12945847487321838	0.13385622870448888	0.36831906650270724	0.24494925328412387
0.020603909988667013	0.030344727826285833	0.41568137402666333	0.23853743198282557
0.018595963373231328	0.02337257594022013	0.45687517921170534	0.22377179198494712
-0.05737637951183494	-0.038273804447939375	0.4816462597291308	0.24479750215366047
-0.06601304319123735	-0.06597683363886309	0.42554625572450056	0.22793020896521093
0.1257131340822596	0.12913761014170888	0.42589645019372435	0.2730071034628926
0.09228327941348113	0.10463362923955022	0.42100905572295566	0.2242256879047113
0.07236763307481642	0.0724272531498864	0.3855885434944956	0.2017107164034308
0.10868677791893122	0.13158982948763265	0.36987631209385013	0.18634580457493816
-0.013046492138626187	0.02372020560463739	0.4587855352309573	0.2948369717871242
-0.06401333934604136	-0.06092728476029419	0.46723531353896364	0.2683629325011252
-0.015596100227190712	-0.004690515763879022	0.4553323049855201	0.26645447590411814
-0.08535488113207923	-0.07917500202566652	0.4505482970352863	0.2522359199367288
-0.0513371201246029	-0.048024244505922686	0.48408094716822286	0.3167786393271218
-0.07685748649804758	-0.071597728516271	0.4238997527172432	0.2936526517728635
0.09207241182380577	0.09319623202198357	0.3972838391124957	0.20608198986676568
0.028936524607386493	0.03131690265766629	0.4584186086951505	0.21974192825303562
0.09121265819843372	0.1171056985645641	0.37834007677135756	0.3075100719754262
0.005345586066131114	0.006039776801152641	0.3703760022381267	0.19973286977668075
-0.052229625260469925	-0.05012133525433282	0.4375674132264779	0.26233789920107453
-0.036320702731071464	-0.026347796345423502	0.44576102135991463	0.28220656002620775
0.0018696102467976594	0.039897648277107955	0.5554920219600715	0.303790334437501
0.05439662834813597	0.07639680543612415	0.4625473410314381	0.22446172399564562
-0.007779556353160411	0.016309754359034923	0.485010570047167	0.30942877147933673
-0.24272813655360292	-0.2327379189490495	0.5439131553700586	0.3511154187926348
-0.08182897680927903	-0.08060405935932247	0.35891278432296075	0.16845511573885724
0.0999302849779451	0.10148984965073526	0.4990972104762612	0.2790561109863744
0.01700681517478686	0.018550344280970243	0.4647887827157214	0.29388462606577453
-0.15054540871228972	-0.14429109063558032	0.47542760785617566	0.2570168994690205
0.02833857961751074	0.06533978651896044	0.465681079225217	0.26876142560819477
0.004515023743048574	0.004768291814559289	0.43018396508377776	0.3081224134688577
0.07103748673085997	0.10733114339186423	0.4282202174861384	0.2853111659593064
0.024297057528146704	0.024319057759742746	0.4519178346906584	0.2921293150658965
0.0846261260822222	0.09639544225357322	0.462295053497342	0.2846096714252123
0.013890253123252538	0.01671782767466634	0.4891971883905717	0.23098208498907014
0.018246209691143767	0.04640180738140931	0.5343781985069157	0.24237505199345022
0.059383869586206006	0.06057405510778735	0.42754394624950964	0.22973878720754043
0.19598828701273052	0.19613149388360673	0.48499194900958115	0.39649623063784695
-0.03652224984428276	0.001337876395481885	0.5017431645621135	0.34150006385034715
0.0993755078202615	0.10104515951239323	0.3927972606113682	0.2524405751873578
0.08609047128979841	0.09228720523400602	0.44150609682732406	0.27316861085755717
-0.009873217827810699	0.05336445554067237	0.5254207513975798	0.2769333929172729
0.07625888119136393	0.08744862302871859	0.4170722133533216	0.25884772120646027
0.07289571794372907	0.07305494123696321	0.4190260273226122	0.22858484273500068
-0.05364206080035916	-0.006624355243361135	0.4434870871441119	0.24912331776413044
-0.03151894220514251	-0.03141200181060588	0.4162850789127842	0.23607069726533791
0.08713241660561377	0.09320295567836867	0.46911768508028373	0.27974296962960765
0.004939858918337148	0.015918185478600466	0.4627282042356922	0.2390454219044974
0.013202171696127918	0.028561332009313545	0.4414487892638637	0.24540891107752344
0.06414610458349257	0.06414832810803894	0.37978232549301777	0.23113858063087211
0.09073024534442253	0.10209138529364914	0.47975602807688006	0.2535791845021652
0.034905292101457985	0.0361758963771891	0.4120631369143008	0.263885647031355
-0.012826213511147433	-0.006378987106906875	0.43467459850226786	0.24016529963898248
-0.040490665301577966	-0.03033137042131484	0.4454287036345612	0.2696427479126009
-0.133733638350217	-0.09311850925810639	0.46320030371532606	0.2832260495137857
0.11272750649280028	0.11743564261629857	0.4958037738671092	0.2659113596000554
0.11828531499394257	0.11847764007661843	0.41259123712487455	0.27018314709597135
-0.018742486088976218	-0.006316459572026645	0.4067214842478374	0.2434083973188091
0.07255058907528422	0.07365584682017123	0.4769954597913886	0.2368256101830854
0.03657560094427559	0.040413242074818	0.3730425107504875	0.2377787875099283
0.1466661516860569	0.1466706633353939	0.3913544097793986	0.18684872993634866
0.017342155051378483	0.029415699894159264	0.43199368847357916	0.25206408159031607
0.04266170230113031	0.0646805472168025	0.4351608393873882	0.24182660704208814
0.010303015270390348	0.011363248237056034	0.5136607245267365	0.304388628084459
-0.04287017921700764	-0.04216234376920336	0.4861728203649798	0.27995125525159514
0.02088282074410963	0.024574011801744566	0.4255403331354062	0.20828933766067664
-0.09655721748327717	-0.06052805160018604	0.42307816589264335	0.2535268040438885
0.028365539738402723	0.05353771881021796	0.5159953671345826	0.23234436797717795
0.028552590409707812	0.033355222617696856	0.4813982857945796	0.30866770994663273
-0.0118577398134192	0.04229411082965695	0.48135148081447726	0.24506699892401268
-0.013417192948544265	-0.010439527681672	0.5022141961925564	0.2507383970274307
-0.03802883709770932	-0.036649273211022404	0.43620347524935144	0.20268137006992282
-0.004051442362669411	0.0004498846228992992	0.4468261733940483	0.2933073951221688
-0.2860077826199807	-0.14891507337322052	0.5373082604894732	0.3092677427099281
-0.024850931748271243	-0.024025173305628922	0.41771074328433216	0.3063501811109021
0.10763171467957189	0.11115580980300999	0.46915745797832864	0.34292141415916616
0.03427289668261835	0.03685818782517836	0.4751500291916873	0.2616192898316615
0.07155483683021047	0.07223304583824064	0.4009619018757692	0.18858426345277524
0.13108995605706308	0.13717156209277204	0.3968237001932476	0.2538722528554887
0.03616729910148919	0.03942072643531702	0.4642786609844363	0.2712294120271011
0.061835414473479844	0.0704215385834206	0.47810308699642634	0.2900567484247605
0.0007347170103423339	0.00250414325947379	0.40315969721369027	0.25669399557008316
0.01567827147747325	0.021118299636146087	0.5007736916918853	0.29970917859550195
0.05765153197967232	0.06677049486725384	0.46411754545803	0.243198853209382
-0.0032892460143978397	0.04530683530479085	0.5467164017081415	0.3295949317221259
-0.13616054269542843	-0.023288910353237657	0.4976826613654902	0.2755354209893853
-0.024404520526931428	-0.018265397445791587	0.41780024879936556	0.25322049375538214
-0.01523155061776027	-0.006007621108520045	0.48683962288010507	0.24778361552183437
0.01210542633045264	0.026476303328335504	0.4442344945750304	0.17504950323538443
0.039663209038541924	0.039783797473908034	0.45738024655952664	0.275407250974328
-0.24618355939420278	-0.18547279796867167	0.48317456777645323	0.33738412467768764
-0.11920685162268385	-0.09696230074573675	0.42219044116872756	0.22472511061299738
-0.04377250341111183	-0.03403257843260432	0.3975629731224879	0.20150383484341167
-0.06113913277252769	-0.008279232014959392	0.4636124878894613	0.2524809653046717
0.017001789082369267	0.01899742590589304	0.4290132945892194	0.23279828362106514
-0.0029006877234787343	0.010883819351826363	0.44049996348592635	0.30463870062990633
-0.01182277782011898	0.046407853203737415	0.49546979092325866	0.2582639858403729
0.025313754499855623	0.031056577853246004	0.3612254749437398	0.25662223239126647
0.09399713249089403	0.10125204066753724	0.46493834675607904	0.3010162843308287
0.17121291013801587	0.1713362665729915	0.40156615850244687	0.24403300632811076
0.10233508171770456	0.10543936348252281	0.395157808626609	0.22804867740316997
0.0740516496896606	0.07730686297454759	0.46185990093232193	0.30194302019217417
-0.05187125684485672	-0.030837668206489033	0.5252070776709268	0.2966315657863387
0.11529093821491865	0.11848501942808809	0.39473116601148844	0.2822005269369637
0.11457735187587603	0.11481833453310741	0.48179781352525425	0.23954241438169271
0.03461375753074025	0.05174944514246116	0.4051883040810778	0.22027586810068395
0.018358721438965442	0.05427873698469354	0.41238825262337514	0.2218712276536161
0.0015670984684298395	0.02845866778272943	0.3920997651680287	0.23235408893899506
-0.1497068183326138	-0.08120492493726128	0.39156529686212527	0.2335302715750689
-0.07306809470242581	-0.06726135263469857	0.4816216924508903	0.28738828887787365
0.0964197647248417	0.19910293664035206	0.39953160504554686	0.2565905047009231
-0.03110424892810082	-0.011823061618239539	0.4869076669385149	0.2701908522936149
0.05677835213678151	0.09605360157403842	0.4438018974761944	0.2402620152110812
0.05757289483277295	0.06623670433215567	0.4605440392858091	0.2000165519166056
-0.09838580934926955	-0.08480984151753979	0.4544424076930662	0.2881134859390678
-0.07282284447060605	-0.027320280663156282	0.48204761158932624	0.2756859554216487
0.05982491996043837	0.07155968342304031	0.43073982421957935	0.24560693234189196
0.14888105643085048	0.15125802694310808	0.3901975040411544	0.20344628540466048
-0.15062171773083066	-0.15061812267309516	0.4806735731205313	0.2281962708299084
0.2466300354295664	0.2568065502429482	0.33180218802135053	0.23486364883677635
0.05945293850677591	0.06529083205686748	0.4939386856324972	0.27172717408227137
0.04040670700124771	0.04214263587879896	0.4582508250159104	0.2855668923001113
0.03167910192835399	0.08533827933878513	0.3885503857317251	0.27534205502529463
